1.022  1.21559e-019
2.044  1.21765e-019
3.066  1.21969e-019
4.088  1.22173e-019
5.11  1.22374e-019
6.132  1.22575e-019
7.154  1.22773e-019
8.176  1.2297e-019
9.198  1.23165e-019
10.22  1.23359e-019
11.242  1.2355e-019
12.264  1.2374e-019
13.286  1.23927e-019
14.308  1.24114e-019
15.33  1.24298e-019
16.352  1.24481e-019
17.374  1.24663e-019
18.396  1.24843e-019
19.418  1.25022e-019
20.44  1.252e-019
21.462  1.25376e-019
22.484  1.25552e-019
23.506  1.25727e-019
24.528  1.259e-019
25.55  1.26073e-019
26.572  1.26244e-019
27.594  1.26415e-019
28.616  1.26584e-019
29.638  1.26753e-019
30.66  1.26921e-019
31.682  1.27087e-019
32.704  1.27253e-019
33.726  1.27418e-019
34.748  1.27581e-019
35.77  1.27744e-019
36.792  1.27906e-019
37.814  1.28066e-019
38.836  1.28225e-019
39.858  1.28383e-019
40.88  1.2854e-019
41.902  1.28696e-019
42.924  1.2885e-019
43.946  1.29003e-019
44.968  1.29154e-019
45.99  1.29304e-019
47.012  1.29452e-019
48.034  1.29599e-019
49.056  1.29745e-019
50.078  1.29888e-019
51.1  1.3003e-019
52.122  1.3017e-019
53.144  1.30309e-019
54.166  1.30445e-019
55.188  1.3058e-019
56.21  1.30713e-019
57.232  1.30844e-019
58.254  1.30972e-019
59.276  1.31099e-019
60.298  1.31223e-019
61.32  1.31346e-019
62.342  1.31466e-019
63.364  1.31584e-019
64.386  1.31699e-019
65.408  1.31813e-019
66.43  1.31923e-019
67.452  1.32032e-019
68.474  1.32138e-019
69.496  1.32241e-019
70.518  1.32342e-019
71.54  1.3244e-019
72.562  1.32535e-019
73.584  1.32628e-019
74.606  1.32718e-019
75.628  1.32805e-019
76.65  1.3289e-019
77.672  1.32971e-019
78.694  1.3305e-019
79.716  1.33125e-019
80.738  1.33198e-019
81.76  1.33267e-019
82.782  1.33334e-019
83.804  1.33397e-019
84.826  1.33458e-019
85.848  1.33515e-019
86.87  1.33568e-019
87.892  1.33619e-019
88.914  1.33666e-019
89.936  1.3371e-019
90.958  1.3375e-019
91.98  1.33787e-019
93.002  1.33821e-019
94.024  1.33851e-019
95.046  1.33878e-019
96.068  1.33901e-019
97.09  1.3392e-019
98.112  1.33936e-019
99.134  1.33948e-019
100.156  1.33957e-019
101.178  1.33962e-019
102.2  1.33963e-019
103.222  1.3396e-019
104.244  1.33954e-019
105.266  1.33943e-019
106.288  1.33929e-019
107.31  1.33911e-019
108.332  1.33889e-019
109.354  1.33862e-019
110.376  1.33832e-019
111.398  1.33798e-019
112.42  1.3376e-019
113.442  1.33718e-019
114.464  1.33671e-019
115.486  1.33621e-019
116.508  1.33566e-019
117.53  1.33507e-019
118.552  1.33444e-019
119.574  1.33376e-019
120.596  1.33304e-019
121.618  1.33228e-019
122.64  1.33147e-019
123.662  1.33062e-019
124.684  1.32973e-019
125.706  1.32879e-019
126.728  1.32781e-019
127.75  1.32678e-019
128.772  1.3257e-019
129.794  1.32458e-019
130.816  1.32341e-019
131.838  1.3222e-019
132.86  1.32094e-019
133.882  1.31963e-019
134.904  1.31828e-019
135.926  1.31687e-019
136.948  1.31542e-019
137.97  1.31392e-019
138.992  1.31237e-019
140.014  1.31077e-019
141.036  1.30913e-019
142.058  1.30743e-019
143.08  1.30568e-019
144.102  1.30388e-019
145.124  1.30203e-019
146.146  1.30013e-019
147.168  1.29817e-019
148.19  1.29617e-019
149.212  1.29411e-019
150.234  1.29199e-019
151.256  1.28983e-019
152.278  1.28761e-019
153.3  1.28533e-019
154.322  1.283e-019
155.344  1.28062e-019
156.366  1.27818e-019
157.388  1.27568e-019
158.41  1.27312e-019
159.432  1.27051e-019
160.454  1.26784e-019
161.476  1.26512e-019
162.498  1.26233e-019
163.52  1.25948e-019
164.542  1.25658e-019
165.564  1.25361e-019
166.586  1.25058e-019
167.608  1.24749e-019
168.63  1.24434e-019
169.652  1.24113e-019
170.674  1.23785e-019
171.696  1.23451e-019
172.718  1.23111e-019
173.74  1.22764e-019
174.762  1.2241e-019
175.784  1.2205e-019
176.806  1.21682e-019
177.828  1.21309e-019
178.85  1.20928e-019
179.872  1.2054e-019
180.894  1.20146e-019
181.916  1.19744e-019
182.938  1.19335e-019
183.96  1.18919e-019
184.982  1.18496e-019
186.004  1.18065e-019
187.026  1.17627e-019
188.048  1.17181e-019
189.07  1.16728e-019
