1.022  4.59986e-019
2.044  4.59283e-019
3.066  4.58585e-019
4.088  4.57893e-019
5.11  4.57205e-019
6.132  4.56522e-019
7.154  4.55842e-019
8.176  4.55165e-019
9.198  4.54491e-019
10.22  4.53819e-019
11.242  4.5315e-019
12.264  4.52484e-019
13.286  4.51821e-019
14.308  4.51161e-019
15.33  4.50504e-019
16.352  4.49851e-019
17.374  4.49202e-019
18.396  4.48558e-019
19.418  4.47917e-019
20.44  4.47282e-019
21.462  4.46651e-019
22.484  4.46025e-019
23.506  4.45404e-019
24.528  4.44788e-019
25.55  4.44178e-019
26.572  4.43572e-019
27.594  4.42972e-019
28.616  4.42377e-019
29.638  4.41787e-019
30.66  4.41202e-019
31.682  4.40622e-019
32.704  4.40047e-019
33.726  4.39476e-019
34.748  4.3891e-019
35.77  4.38348e-019
36.792  4.3779e-019
37.814  4.37237e-019
38.836  4.36687e-019
39.858  4.36142e-019
40.88  4.35599e-019
41.902  4.35061e-019
42.924  4.34525e-019
43.946  4.33992e-019
44.968  4.33462e-019
45.99  4.32935e-019
47.012  4.3241e-019
48.034  4.31888e-019
49.056  4.31367e-019
50.078  4.30849e-019
51.1  4.30332e-019
52.122  4.29816e-019
53.144  4.29302e-019
54.166  4.28789e-019
55.188  4.28277e-019
56.21  4.27765e-019
57.232  4.27254e-019
58.254  4.26744e-019
59.276  4.26233e-019
60.298  4.25723e-019
61.32  4.25212e-019
62.342  4.24701e-019
63.364  4.2419e-019
64.386  4.23678e-019
65.408  4.23164e-019
66.43  4.2265e-019
67.452  4.22135e-019
68.474  4.21618e-019
69.496  4.211e-019
70.518  4.2058e-019
71.54  4.20058e-019
72.562  4.19534e-019
73.584  4.19008e-019
74.606  4.1848e-019
75.628  4.17949e-019
76.65  4.17416e-019
77.672  4.1688e-019
78.694  4.16341e-019
79.716  4.15799e-019
80.738  4.15254e-019
81.76  4.14706e-019
82.782  4.14154e-019
83.804  4.13598e-019
84.826  4.13039e-019
85.848  4.12476e-019
86.87  4.1191e-019
87.892  4.11339e-019
88.914  4.10764e-019
89.936  4.10184e-019
90.958  4.096e-019
91.98  4.09012e-019
93.002  4.08419e-019
94.024  4.07821e-019
95.046  4.07218e-019
96.068  4.06611e-019
97.09  4.05998e-019
98.112  4.0538e-019
99.134  4.04757e-019
100.156  4.04128e-019
101.178  4.03494e-019
102.2  4.02854e-019
103.222  4.02209e-019
104.244  4.01557e-019
105.266  4.009e-019
106.288  4.00237e-019
107.31  3.99567e-019
108.332  3.98892e-019
109.354  3.9821e-019
110.376  3.97522e-019
111.398  3.96827e-019
112.42  3.96126e-019
113.442  3.95418e-019
114.464  3.94703e-019
115.486  3.93981e-019
116.508  3.93253e-019
117.53  3.92517e-019
118.552  3.91775e-019
119.574  3.91025e-019
120.596  3.90268e-019
121.618  3.89503e-019
122.64  3.88732e-019
123.662  3.87952e-019
124.684  3.87165e-019
125.706  3.8637e-019
126.728  3.85568e-019
127.75  3.84758e-019
128.772  3.83939e-019
129.794  3.83113e-019
130.816  3.82278e-019
131.838  3.81436e-019
132.86  3.80585e-019
133.882  3.79725e-019
134.904  3.78857e-019
135.926  3.77981e-019
136.948  3.77096e-019
137.97  3.76202e-019
138.992  3.753e-019
140.014  3.74388e-019
141.036  3.73467e-019
142.058  3.72538e-019
143.08  3.71599e-019
144.102  3.70651e-019
145.124  3.69693e-019
146.146  3.68726e-019
147.168  3.67749e-019
148.19  3.66763e-019
149.212  3.65767e-019
150.234  3.64761e-019
151.256  3.63745e-019
152.278  3.62718e-019
153.3  3.61682e-019
154.322  3.60635e-019
155.344  3.59578e-019
156.366  3.5851e-019
157.388  3.57432e-019
158.41  3.56342e-019
159.432  3.55242e-019
160.454  3.54131e-019
161.476  3.53008e-019
162.498  3.51874e-019
163.52  3.50729e-019
164.542  3.49572e-019
165.564  3.48404e-019
166.586  3.47223e-019
167.608  3.46031e-019
168.63  3.44826e-019
169.652  3.43609e-019
170.674  3.4238e-019
