1.022  5.25104e-021
2.044  5.34999e-021
3.066  5.45106e-021
4.088  5.55421e-021
5.11  5.65939e-021
6.132  5.76654e-021
7.154  5.87563e-021
8.176  5.9866e-021
9.198  6.09941e-021
10.22  6.214e-021
11.242  6.33035e-021
12.264  6.4484e-021
13.286  6.56812e-021
14.308  6.68947e-021
15.33  6.81242e-021
16.352  6.93692e-021
17.374  7.06295e-021
18.396  7.19046e-021
19.418  7.31942e-021
20.44  7.4498e-021
21.462  7.58156e-021
22.484  7.71467e-021
23.506  7.84909e-021
24.528  7.98478e-021
25.55  8.12172e-021
26.572  8.25986e-021
27.594  8.39918e-021
28.616  8.53962e-021
29.638  8.68117e-021
30.66  8.82379e-021
31.682  8.96744e-021
32.704  9.11208e-021
33.726  9.25768e-021
34.748  9.40421e-021
35.77  9.55162e-021
36.792  9.69989e-021
37.814  9.84899e-021
38.836  9.99886e-021
39.858  1.01495e-020
40.88  1.03008e-020
41.902  1.04529e-020
42.924  1.06055e-020
43.946  1.07588e-020
44.968  1.09127e-020
45.99  1.10671e-020
47.012  1.1222e-020
48.034  1.13774e-020
49.056  1.15332e-020
50.078  1.16894e-020
51.1  1.1846e-020
52.122  1.2003e-020
53.144  1.21603e-020
54.166  1.23178e-020
55.188  1.24756e-020
56.21  1.26335e-020
57.232  1.27917e-020
58.254  1.295e-020
59.276  1.31084e-020
60.298  1.32669e-020
61.32  1.34255e-020
62.342  1.3584e-020
63.364  1.37425e-020
64.386  1.3901e-020
65.408  1.40594e-020
66.43  1.42177e-020
67.452  1.43759e-020
68.474  1.45339e-020
69.496  1.46917e-020
70.518  1.48492e-020
71.54  1.50065e-020
72.562  1.51635e-020
73.584  1.53202e-020
74.606  1.54765e-020
75.628  1.56324e-020
76.65  1.57879e-020
77.672  1.5943e-020
78.694  1.60976e-020
79.716  1.62517e-020
80.738  1.64052e-020
81.76  1.65582e-020
82.782  1.67107e-020
83.804  1.68625e-020
84.826  1.70136e-020
85.848  1.71641e-020
86.87  1.73139e-020
87.892  1.74629e-020
88.914  1.76112e-020
89.936  1.77587e-020
90.958  1.79054e-020
91.98  1.80512e-020
93.002  1.81962e-020
94.024  1.83403e-020
95.046  1.84835e-020
96.068  1.86257e-020
97.09  1.87669e-020
98.112  1.89071e-020
99.134  1.90463e-020
100.156  1.91844e-020
101.178  1.93215e-020
102.2  1.94574e-020
103.222  1.95922e-020
104.244  1.97259e-020
105.266  1.98583e-020
106.288  1.99896e-020
107.31  2.01195e-020
108.332  2.02483e-020
109.354  2.03757e-020
110.376  2.05018e-020
111.398  2.06265e-020
112.42  2.07499e-020
113.442  2.08719e-020
114.464  2.09925e-020
115.486  2.11116e-020
116.508  2.12292e-020
117.53  2.13454e-020
118.552  2.146e-020
119.574  2.15731e-020
120.596  2.16846e-020
121.618  2.17945e-020
122.64  2.19027e-020
123.662  2.20093e-020
124.684  2.21143e-020
125.706  2.22175e-020
126.728  2.2319e-020
127.75  2.24188e-020
128.772  2.25168e-020
129.794  2.26129e-020
130.816  2.27073e-020
131.838  2.27998e-020
132.86  2.28905e-020
133.882  2.29792e-020
134.904  2.3066e-020
135.926  2.31509e-020
136.948  2.32338e-020
137.97  2.33147e-020
138.992  2.33935e-020
140.014  2.34704e-020
141.036  2.35451e-020
142.058  2.36178e-020
143.08  2.36883e-020
144.102  2.37567e-020
145.124  2.3823e-020
146.146  2.3887e-020
147.168  2.39488e-020
148.19  2.40084e-020
149.212  2.40657e-020
150.234  2.41208e-020
151.256  2.41735e-020
152.278  2.42239e-020
153.3  2.42719e-020
154.322  2.43176e-020
155.344  2.43608e-020
156.366  2.44017e-020
157.388  2.444e-020
158.41  2.44759e-020
159.432  2.45093e-020
160.454  2.45402e-020
161.476  2.45685e-020
162.498  2.45943e-020
163.52  2.46175e-020
164.542  2.4638e-020
165.564  2.4656e-020
166.586  2.46712e-020
167.608  2.46838e-020
168.63  2.46937e-020
169.652  2.47009e-020
170.674  2.47053e-020
171.696  2.4707e-020
172.718  2.47059e-020
173.74  2.4702e-020
174.762  2.46952e-020
175.784  2.46856e-020
176.806  2.46731e-020
177.828  2.46578e-020
178.85  2.46395e-020
179.872  2.46183e-020
180.894  2.45942e-020
181.916  2.45671e-020
182.938  2.4537e-020
183.96  2.45039e-020
184.982  2.44677e-020
186.004  2.44286e-020
187.026  2.43864e-020
188.048  2.43411e-020
189.07  2.42927e-020
190.092  2.42412e-020
191.114  2.41866e-020
192.136  2.41288e-020
193.158  2.40679e-020
194.18  2.40038e-020
195.202  2.39366e-020
196.224  2.38661e-020
197.246  2.37925e-020
198.268  2.37156e-020
199.29  2.36355e-020
200.312  2.35521e-020
201.334  2.34655e-020
202.356  2.33756e-020
203.378  2.32825e-020
204.4  2.3186e-020
205.422  2.30863e-020
206.444  2.29833e-020
207.466  2.2877e-020
208.488  2.27673e-020
209.51  2.26544e-020
210.532  2.25381e-020
211.554  2.24185e-020
212.576  2.22955e-020
213.598  2.21693e-020
214.62  2.20397e-020
215.642  2.19068e-020
216.664  2.17705e-020
217.686  2.1631e-020
218.708  2.14881e-020
219.73  2.13418e-020
220.752  2.11923e-020
221.774  2.10395e-020
222.796  2.08833e-020
223.818  2.07239e-020
224.84  2.05612e-020
225.862  2.03952e-020
226.884  2.0226e-020
227.906  2.00536e-020
228.928  1.98779e-020
229.95  1.9699e-020
230.972  1.95169e-020
231.994  1.93316e-020
233.016  1.91432e-020
234.038  1.89517e-020
235.06  1.8757e-020
236.082  1.85593e-020
237.104  1.83585e-020
238.126  1.81548e-020
239.148  1.7948e-020
240.17  1.77383e-020
