1.022  1.25176e-020
2.044  1.28043e-020
3.066  1.30906e-020
4.088  1.33766e-020
5.11  1.36622e-020
6.132  1.39475e-020
7.154  1.42323e-020
8.176  1.45166e-020
9.198  1.48004e-020
10.22  1.50837e-020
11.242  1.53665e-020
12.264  1.56488e-020
13.286  1.59304e-020
14.308  1.62115e-020
15.33  1.6492e-020
16.352  1.67719e-020
17.374  1.70512e-020
18.396  1.73299e-020
19.418  1.76081e-020
20.44  1.78856e-020
21.462  1.81624e-020
22.484  1.84387e-020
23.506  1.87143e-020
24.528  1.89892e-020
25.55  1.92636e-020
26.572  1.95372e-020
27.594  1.98102e-020
28.616  2.00824e-020
29.638  2.0354e-020
30.66  2.06249e-020
31.682  2.0895e-020
32.704  2.11644e-020
33.726  2.1433e-020
34.748  2.17008e-020
35.77  2.19679e-020
36.792  2.22341e-020
37.814  2.24995e-020
38.836  2.2764e-020
39.858  2.30277e-020
40.88  2.32905e-020
41.902  2.35524e-020
42.924  2.38134e-020
43.946  2.40734e-020
44.968  2.43324e-020
45.99  2.45905e-020
47.012  2.48476e-020
48.034  2.51036e-020
49.056  2.53586e-020
50.078  2.56125e-020
51.1  2.58653e-020
52.122  2.6117e-020
53.144  2.63676e-020
54.166  2.6617e-020
55.188  2.68652e-020
56.21  2.71122e-020
57.232  2.7358e-020
58.254  2.76026e-020
59.276  2.78459e-020
60.298  2.80879e-020
61.32  2.83286e-020
62.342  2.85679e-020
63.364  2.88059e-020
64.386  2.90425e-020
65.408  2.92777e-020
66.43  2.95115e-020
67.452  2.97438e-020
68.474  2.99747e-020
69.496  3.02041e-020
70.518  3.04319e-020
71.54  3.06582e-020
72.562  3.0883e-020
73.584  3.11062e-020
74.606  3.13278e-020
75.628  3.15477e-020
76.65  3.1766e-020
77.672  3.19827e-020
78.694  3.21976e-020
79.716  3.24108e-020
80.738  3.26223e-020
81.76  3.28321e-020
82.782  3.304e-020
83.804  3.32462e-020
84.826  3.34505e-020
85.848  3.3653e-020
86.87  3.38537e-020
87.892  3.40524e-020
88.914  3.42492e-020
89.936  3.44441e-020
90.958  3.46371e-020
91.98  3.48281e-020
93.002  3.50171e-020
94.024  3.5204e-020
95.046  3.5389e-020
96.068  3.55719e-020
97.09  3.57527e-020
98.112  3.59314e-020
99.134  3.61079e-020
100.156  3.62824e-020
101.178  3.64547e-020
102.2  3.66248e-020
103.222  3.67927e-020
104.244  3.69583e-020
105.266  3.71218e-020
106.288  3.72829e-020
107.31  3.74418e-020
108.332  3.75983e-020
109.354  3.77526e-020
110.376  3.79044e-020
111.398  3.80539e-020
112.42  3.82011e-020
113.442  3.83458e-020
114.464  3.8488e-020
115.486  3.86278e-020
116.508  3.87652e-020
117.53  3.89e-020
118.552  3.90323e-020
119.574  3.91621e-020
120.596  3.92893e-020
121.618  3.94139e-020
122.64  3.9536e-020
123.662  3.96554e-020
124.684  3.97721e-020
125.706  3.98862e-020
126.728  3.99976e-020
127.75  4.01063e-020
128.772  4.02122e-020
129.794  4.03154e-020
130.816  4.04158e-020
131.838  4.05135e-020
132.86  4.06082e-020
133.882  4.07002e-020
134.904  4.07893e-020
135.926  4.08755e-020
136.948  4.09587e-020
137.97  4.10391e-020
138.992  4.11165e-020
140.014  4.11908e-020
141.036  4.12622e-020
142.058  4.13306e-020
143.08  4.13959e-020
144.102  4.14581e-020
145.124  4.15173e-020
146.146  4.15733e-020
147.168  4.16262e-020
148.19  4.16758e-020
149.212  4.17223e-020
150.234  4.17656e-020
151.256  4.18056e-020
152.278  4.18424e-020
153.3  4.18758e-020
154.322  4.19059e-020
155.344  4.19327e-020
156.366  4.19561e-020
157.388  4.19761e-020
158.41  4.19927e-020
159.432  4.20059e-020
160.454  4.20155e-020
161.476  4.20216e-020
162.498  4.20243e-020
163.52  4.20233e-020
164.542  4.20188e-020
165.564  4.20106e-020
166.586  4.19989e-020
167.608  4.19834e-020
168.63  4.19642e-020
169.652  4.19414e-020
170.674  4.19147e-020
171.696  4.18843e-020
172.718  4.18501e-020
173.74  4.18121e-020
174.762  4.17702e-020
175.784  4.17244e-020
176.806  4.16746e-020
177.828  4.16209e-020
178.85  4.15633e-020
179.872  4.15016e-020
180.894  4.14359e-020
181.916  4.13661e-020
182.938  4.12923e-020
183.96  4.12143e-020
184.982  4.11322e-020
186.004  4.10458e-020
187.026  4.09553e-020
188.048  4.08605e-020
189.07  4.07615e-020
