1.022  6.08075e-021
2.044  6.23382e-021
3.066  6.38828e-021
4.088  6.54412e-021
5.11  6.70129e-021
6.132  6.85974e-021
7.154  7.01943e-021
8.176  7.18034e-021
9.198  7.3424e-021
10.22  7.5056e-021
11.242  7.66989e-021
12.264  7.83524e-021
13.286  8.00162e-021
14.308  8.16901e-021
15.33  8.33737e-021
16.352  8.50668e-021
17.374  8.67691e-021
18.396  8.84803e-021
19.418  9.02003e-021
20.44  9.19286e-021
21.462  9.36651e-021
22.484  9.54096e-021
23.506  9.71617e-021
24.528  9.89211e-021
25.55  1.00688e-020
26.572  1.02461e-020
27.594  1.04241e-020
28.616  1.06027e-020
29.638  1.0782e-020
30.66  1.09618e-020
31.682  1.11422e-020
32.704  1.1323e-020
33.726  1.15044e-020
34.748  1.16862e-020
35.77  1.18685e-020
36.792  1.20512e-020
37.814  1.22342e-020
38.836  1.24177e-020
39.858  1.26014e-020
40.88  1.27854e-020
41.902  1.29697e-020
42.924  1.31542e-020
43.946  1.3339e-020
44.968  1.35239e-020
45.99  1.37089e-020
47.012  1.38941e-020
48.034  1.40794e-020
49.056  1.42647e-020
50.078  1.44501e-020
51.1  1.46355e-020
52.122  1.48209e-020
53.144  1.50062e-020
54.166  1.51914e-020
55.188  1.53766e-020
56.21  1.55616e-020
57.232  1.57464e-020
58.254  1.59311e-020
59.276  1.61155e-020
60.298  1.62997e-020
61.32  1.64836e-020
62.342  1.66672e-020
63.364  1.68505e-020
64.386  1.70335e-020
65.408  1.7216e-020
66.43  1.73982e-020
67.452  1.75799e-020
68.474  1.77612e-020
69.496  1.79419e-020
70.518  1.81222e-020
71.54  1.83019e-020
72.562  1.8481e-020
73.584  1.86595e-020
74.606  1.88375e-020
75.628  1.90147e-020
76.65  1.91913e-020
77.672  1.93672e-020
78.694  1.95424e-020
79.716  1.97168e-020
80.738  1.98905e-020
81.76  2.00633e-020
82.782  2.02353e-020
83.804  2.04065e-020
84.826  2.05768e-020
85.848  2.07462e-020
86.87  2.09146e-020
87.892  2.10821e-020
88.914  2.12487e-020
89.936  2.14142e-020
90.958  2.15787e-020
91.98  2.17422e-020
93.002  2.19045e-020
94.024  2.20658e-020
95.046  2.2226e-020
96.068  2.2385e-020
97.09  2.25428e-020
98.112  2.26995e-020
99.134  2.28549e-020
100.156  2.30091e-020
101.178  2.3162e-020
102.2  2.33136e-020
103.222  2.3464e-020
104.244  2.36129e-020
105.266  2.37606e-020
106.288  2.39068e-020
107.31  2.40516e-020
108.332  2.4195e-020
109.354  2.4337e-020
110.376  2.44774e-020
111.398  2.46164e-020
112.42  2.47538e-020
113.442  2.48897e-020
114.464  2.5024e-020
115.486  2.51568e-020
116.508  2.52879e-020
117.53  2.54173e-020
118.552  2.55452e-020
119.574  2.56713e-020
120.596  2.57957e-020
121.618  2.59184e-020
122.64  2.60393e-020
123.662  2.61584e-020
124.684  2.62758e-020
125.706  2.63913e-020
126.728  2.6505e-020
127.75  2.66168e-020
128.772  2.67267e-020
129.794  2.68346e-020
130.816  2.69407e-020
131.838  2.70448e-020
132.86  2.71468e-020
133.882  2.72469e-020
134.904  2.73449e-020
135.926  2.74409e-020
136.948  2.75348e-020
137.97  2.76266e-020
138.992  2.77162e-020
140.014  2.78037e-020
141.036  2.78891e-020
142.058  2.79722e-020
143.08  2.80531e-020
144.102  2.81317e-020
145.124  2.8208e-020
146.146  2.82821e-020
147.168  2.83538e-020
148.19  2.84232e-020
149.212  2.84902e-020
150.234  2.85548e-020
151.256  2.8617e-020
152.278  2.86768e-020
153.3  2.8734e-020
154.322  2.87888e-020
155.344  2.88411e-020
156.366  2.88908e-020
157.388  2.89379e-020
158.41  2.89824e-020
159.432  2.90243e-020
160.454  2.90636e-020
161.476  2.91001e-020
162.498  2.9134e-020
163.52  2.91652e-020
164.542  2.91936e-020
165.564  2.92192e-020
166.586  2.9242e-020
167.608  2.9262e-020
168.63  2.92791e-020
169.652  2.92934e-020
170.674  2.93047e-020
171.696  2.93131e-020
172.718  2.93186e-020
173.74  2.9321e-020
174.762  2.93205e-020
175.784  2.93169e-020
176.806  2.93103e-020
177.828  2.93005e-020
178.85  2.92877e-020
179.872  2.92717e-020
180.894  2.92525e-020
181.916  2.92301e-020
182.938  2.92045e-020
183.96  2.91757e-020
184.982  2.91436e-020
186.004  2.91082e-020
187.026  2.90694e-020
188.048  2.90273e-020
189.07  2.89819e-020
190.092  2.8933e-020
191.114  2.88807e-020
192.136  2.8825e-020
193.158  2.87658e-020
194.18  2.87031e-020
195.202  2.86368e-020
196.224  2.8567e-020
197.246  2.84937e-020
198.268  2.84167e-020
199.29  2.83362e-020
200.312  2.82519e-020
201.334  2.81641e-020
202.356  2.80725e-020
203.378  2.79772e-020
204.4  2.78782e-020
205.422  2.77755e-020
206.444  2.76689e-020
207.466  2.75586e-020
208.488  2.74445e-020
209.51  2.73266e-020
210.532  2.72048e-020
211.554  2.70791e-020
212.576  2.69496e-020
213.598  2.68161e-020
214.62  2.66788e-020
215.642  2.65375e-020
216.664  2.63923e-020
217.686  2.62432e-020
218.708  2.60901e-020
219.73  2.5933e-020
220.752  2.57719e-020
221.774  2.56069e-020
222.796  2.54378e-020
223.818  2.52648e-020
224.84  2.50877e-020
225.862  2.49066e-020
226.884  2.47215e-020
227.906  2.45324e-020
228.928  2.43393e-020
229.95  2.41422e-020
230.972  2.3941e-020
231.994  2.37359e-020
233.016  2.35267e-020
234.038  2.33136e-020
235.06  2.30965e-020
236.082  2.28754e-020
237.104  2.26503e-020
238.126  2.24214e-020
239.148  2.21885e-020
240.17  2.19517e-020
241.192  2.17111e-020
242.214  2.14666e-020
243.236  2.12183e-020
244.258  2.09662e-020
245.28  2.07103e-020
246.302  2.04507e-020
247.324  2.01875e-020
248.346  1.99206e-020
249.368  1.96501e-020
250.39  1.93761e-020
251.412  1.90985e-020
252.434  1.88176e-020
253.456  1.85332e-020
254.478  1.82455e-020
255.5  1.79546e-020
256.522  1.76605e-020
257.544  1.73633e-020
258.566  1.7063e-020
259.588  1.67598e-020
260.61  1.64537e-020
261.632  1.61449e-020
262.654  1.58333e-020
263.676  1.55192e-020
264.698  1.52026e-020
265.72  1.48836e-020
266.742  1.45624e-020
267.764  1.42391e-020
268.786  1.39137e-020
269.808  1.35865e-020
270.83  1.32575e-020
271.852  1.29269e-020
272.874  1.25949e-020
273.896  1.22616e-020
274.918  1.19271e-020
275.94  1.15918e-020
276.962  1.12556e-020
277.984  1.09188e-020
279.006  1.05817e-020
280.028  1.02443e-020
281.05  9.90691e-021
282.072  9.56975e-021
283.094  9.23304e-021
284.116  8.897e-021
285.138  8.56187e-021
286.16  8.2279e-021
287.182  7.89535e-021
288.204  7.56449e-021
289.226  7.23559e-021
290.248  6.90895e-021
291.27  6.58486e-021
292.292  6.26363e-021
293.314  5.94559e-021
294.336  5.63105e-021
295.358  5.32037e-021
296.38  5.0139e-021
297.402  4.712e-021
298.424  4.41506e-021
299.446  4.12346e-021
300.468  3.8376e-021
301.49  3.55791e-021
302.512  3.28481e-021
303.534  3.01875e-021
304.556  2.7602e-021
305.578  2.50961e-021
306.6  2.26749e-021
307.622  2.03433e-021
308.644  1.81066e-021
309.666  1.59701e-021
310.688  1.39394e-021
311.71  1.20201e-021
312.732  1.02181e-021
313.754  8.5395e-022
314.776  6.99049e-022
315.798  5.57748e-022
316.82  4.30708e-022
317.842  3.18608e-022
318.864  2.22146e-022
319.886  1.4204e-022
320.908  7.90283e-023
321.93  3.38672e-023
322.952  7.33031e-024
