1.022  2.55846e-021
2.044  2.5619e-021
3.066  2.56675e-021
4.088  2.57298e-021
5.11  2.58057e-021
6.132  2.5895e-021
7.154  2.59975e-021
8.176  2.61129e-021
9.198  2.6241e-021
10.22  2.63817e-021
11.242  2.65347e-021
12.264  2.66999e-021
13.286  2.6877e-021
14.308  2.70659e-021
15.33  2.72664e-021
16.352  2.74783e-021
17.374  2.77015e-021
18.396  2.79358e-021
19.418  2.81811e-021
20.44  2.8437e-021
21.462  2.87036e-021
22.484  2.89806e-021
23.506  2.92678e-021
24.528  2.95651e-021
25.55  2.98723e-021
26.572  3.01893e-021
27.594  3.05157e-021
28.616  3.08516e-021
29.638  3.11966e-021
30.66  3.15507e-021
31.682  3.19137e-021
32.704  3.22853e-021
33.726  3.26655e-021
34.748  3.3054e-021
35.77  3.34507e-021
36.792  3.38554e-021
37.814  3.4268e-021
38.836  3.46882e-021
39.858  3.5116e-021
40.88  3.5551e-021
41.902  3.59933e-021
42.924  3.64425e-021
43.946  3.68987e-021
44.968  3.73615e-021
45.99  3.78308e-021
47.012  3.83065e-021
48.034  3.87883e-021
49.056  3.92763e-021
50.078  3.97701e-021
51.1  4.02696e-021
52.122  4.07747e-021
53.144  4.12853e-021
54.166  4.18011e-021
55.188  4.2322e-021
56.21  4.28479e-021
57.232  4.33785e-021
58.254  4.39139e-021
59.276  4.44538e-021
60.298  4.4998e-021
61.32  4.55464e-021
62.342  4.60989e-021
63.364  4.66554e-021
64.386  4.72156e-021
65.408  4.77795e-021
66.43  4.83469e-021
67.452  4.89177e-021
68.474  4.94916e-021
69.496  5.00687e-021
70.518  5.06487e-021
71.54  5.12316e-021
72.562  5.18171e-021
73.584  5.24051e-021
74.606  5.29956e-021
75.628  5.35884e-021
76.65  5.41833e-021
77.672  5.47802e-021
78.694  5.53791e-021
79.716  5.59796e-021
80.738  5.65819e-021
81.76  5.71856e-021
82.782  5.77907e-021
83.804  5.83971e-021
84.826  5.90046e-021
85.848  5.96131e-021
86.87  6.02225e-021
87.892  6.08327e-021
88.914  6.14436e-021
89.936  6.20549e-021
90.958  6.26667e-021
91.98  6.32787e-021
93.002  6.38909e-021
94.024  6.45032e-021
95.046  6.51154e-021
96.068  6.57274e-021
97.09  6.63391e-021
98.112  6.69504e-021
99.134  6.75612e-021
100.156  6.81713e-021
101.178  6.87807e-021
102.2  6.93892e-021
103.222  6.99967e-021
104.244  7.06031e-021
105.266  7.12083e-021
106.288  7.18122e-021
107.31  7.24146e-021
108.332  7.30155e-021
109.354  7.36147e-021
110.376  7.42121e-021
111.398  7.48077e-021
112.42  7.54012e-021
113.442  7.59926e-021
114.464  7.65819e-021
115.486  7.71687e-021
116.508  7.77532e-021
117.53  7.8335e-021
118.552  7.89142e-021
119.574  7.94906e-021
120.596  8.00641e-021
121.618  8.06346e-021
122.64  8.1202e-021
123.662  8.17661e-021
124.684  8.23269e-021
125.706  8.28843e-021
126.728  8.3438e-021
127.75  8.3988e-021
128.772  8.45342e-021
129.794  8.50765e-021
130.816  8.56148e-021
131.838  8.61489e-021
132.86  8.66787e-021
133.882  8.72041e-021
134.904  8.7725e-021
135.926  8.82412e-021
136.948  8.87527e-021
137.97  8.92592e-021
138.992  8.97608e-021
140.014  9.02572e-021
141.036  9.07484e-021
142.058  9.12342e-021
143.08  9.17145e-021
144.102  9.21891e-021
145.124  9.2658e-021
146.146  9.3121e-021
147.168  9.35779e-021
148.19  9.40287e-021
149.212  9.44732e-021
150.234  9.49112e-021
151.256  9.53427e-021
152.278  9.57675e-021
153.3  9.61854e-021
154.322  9.65964e-021
155.344  9.70002e-021
156.366  9.73968e-021
157.388  9.77859e-021
158.41  9.81675e-021
159.432  9.85413e-021
160.454  9.89074e-021
161.476  9.92654e-021
162.498  9.96152e-021
163.52  9.99568e-021
164.542  1.0029e-020
165.564  1.00614e-020
166.586  1.0093e-020
167.608  1.01237e-020
168.63  1.01534e-020
169.652  1.01823e-020
170.674  1.02102e-020
171.696  1.02371e-020
172.718  1.02631e-020
173.74  1.02881e-020
174.762  1.0312e-020
175.784  1.0335e-020
176.806  1.03569e-020
177.828  1.03777e-020
178.85  1.03975e-020
179.872  1.04161e-020
180.894  1.04337e-020
181.916  1.04501e-020
182.938  1.04654e-020
183.96  1.04795e-020
184.982  1.04924e-020
186.004  1.05041e-020
187.026  1.05146e-020
188.048  1.05239e-020
189.07  1.05319e-020
190.092  1.05386e-020
191.114  1.0544e-020
192.136  1.05482e-020
193.158  1.05509e-020
194.18  1.05524e-020
195.202  1.05524e-020
196.224  1.05511e-020
197.246  1.05483e-020
198.268  1.05442e-020
199.29  1.05386e-020
200.312  1.05315e-020
201.334  1.05229e-020
202.356  1.05128e-020
203.378  1.05013e-020
204.4  1.04881e-020
205.422  1.04734e-020
206.444  1.04571e-020
207.466  1.04393e-020
208.488  1.04198e-020
209.51  1.03987e-020
210.532  1.03759e-020
211.554  1.03514e-020
212.576  1.03253e-020
213.598  1.02975e-020
214.62  1.02679e-020
215.642  1.02366e-020
216.664  1.02036e-020
217.686  1.01687e-020
218.708  1.01321e-020
219.73  1.00937e-020
220.752  1.00534e-020
221.774  1.00113e-020
222.796  9.9674e-021
223.818  9.9216e-021
224.84  9.87392e-021
225.862  9.82435e-021
226.884  9.77287e-021
227.906  9.71948e-021
228.928  9.66415e-021
229.95  9.60689e-021
230.972  9.54768e-021
231.994  9.48651e-021
233.016  9.42337e-021
234.038  9.35825e-021
235.06  9.29115e-021
236.082  9.22206e-021
237.104  9.15098e-021
238.126  9.0779e-021
239.148  9.00281e-021
240.17  8.92572e-021
241.192  8.84662e-021
242.214  8.76551e-021
243.236  8.6824e-021
244.258  8.59728e-021
245.28  8.51017e-021
246.302  8.42105e-021
247.324  8.32995e-021
248.346  8.23687e-021
249.368  8.14181e-021
250.39  8.04479e-021
251.412  7.94582e-021
252.434  7.84491e-021
253.456  7.74208e-021
254.478  7.63735e-021
255.5  7.53073e-021
256.522  7.42225e-021
257.544  7.31193e-021
258.566  7.1998e-021
259.588  7.08588e-021
260.61  6.97021e-021
261.632  6.85281e-021
262.654  6.73371e-021
263.676  6.61297e-021
264.698  6.49061e-021
265.72  6.36668e-021
266.742  6.24122e-021
267.764  6.11428e-021
268.786  5.98592e-021
269.808  5.85617e-021
270.83  5.72511e-021
271.852  5.59279e-021
272.874  5.45927e-021
273.896  5.32463e-021
274.918  5.18892e-021
275.94  5.05223e-021
276.962  4.91463e-021
277.984  4.7762e-021
279.006  4.63703e-021
280.028  4.4972e-021
281.05  4.35682e-021
282.072  4.21597e-021
283.094  4.07476e-021
284.116  3.9333e-021
285.138  3.79169e-021
286.16  3.65006e-021
287.182  3.50851e-021
288.204  3.36719e-021
289.226  3.22622e-021
290.248  3.08573e-021
291.27  2.94587e-021
292.292  2.80679e-021
293.314  2.66864e-021
294.336  2.53158e-021
295.358  2.39577e-021
296.38  2.26138e-021
297.402  2.1286e-021
298.424  1.99761e-021
299.446  1.8686e-021
300.468  1.74176e-021
301.49  1.61731e-021
302.512  1.49546e-021
303.534  1.37642e-021
304.556  1.26042e-021
305.578  1.14771e-021
306.6  1.03851e-021
307.622  9.33096e-022
308.644  8.31713e-022
309.666  7.34634e-022
310.688  6.42137e-022
311.71  5.54508e-022
312.732  4.72042e-022
313.754  3.95046e-022
314.776  3.23833e-022
315.798  2.58729e-022
316.82  2.00068e-022
317.842  1.48195e-022
318.864  1.03465e-022
319.886  6.62424e-023
320.908  3.6904e-023
321.93  1.58354e-023
322.952  3.43184e-024
