1.022  2.86085e-020
2.044  2.84567e-020
3.066  2.83068e-020
4.088  2.81588e-020
5.11  2.80126e-020
6.132  2.78681e-020
7.154  2.77254e-020
8.176  2.75844e-020
9.198  2.7445e-020
10.22  2.73071e-020
11.242  2.71709e-020
12.264  2.70363e-020
13.286  2.69033e-020
14.308  2.67718e-020
15.33  2.66419e-020
16.352  2.65136e-020
17.374  2.63869e-020
18.396  2.62617e-020
19.418  2.61382e-020
20.44  2.60162e-020
21.462  2.58958e-020
22.484  2.57769e-020
23.506  2.56596e-020
24.528  2.55439e-020
25.55  2.54297e-020
26.572  2.53169e-020
27.594  2.52057e-020
28.616  2.5096e-020
29.638  2.49877e-020
30.66  2.48809e-020
31.682  2.47755e-020
32.704  2.46715e-020
33.726  2.45689e-020
34.748  2.44677e-020
35.77  2.43678e-020
36.792  2.42692e-020
37.814  2.41719e-020
38.836  2.40759e-020
39.858  2.39811e-020
40.88  2.38876e-020
41.902  2.37952e-020
42.924  2.37041e-020
43.946  2.36141e-020
44.968  2.35253e-020
45.99  2.34376e-020
47.012  2.33509e-020
48.034  2.32654e-020
49.056  2.31809e-020
50.078  2.30974e-020
51.1  2.3015e-020
52.122  2.29335e-020
53.144  2.2853e-020
54.166  2.27734e-020
55.188  2.26948e-020
56.21  2.26171e-020
57.232  2.25402e-020
58.254  2.24643e-020
59.276  2.23891e-020
60.298  2.23148e-020
61.32  2.22413e-020
62.342  2.21686e-020
63.364  2.20967e-020
64.386  2.20255e-020
65.408  2.19551e-020
66.43  2.18854e-020
67.452  2.18163e-020
68.474  2.1748e-020
69.496  2.16803e-020
70.518  2.16133e-020
71.54  2.15469e-020
72.562  2.14812e-020
73.584  2.1416e-020
74.606  2.13514e-020
75.628  2.12874e-020
76.65  2.12239e-020
77.672  2.1161e-020
78.694  2.10986e-020
79.716  2.10367e-020
80.738  2.09753e-020
81.76  2.09144e-020
82.782  2.0854e-020
83.804  2.0794e-020
84.826  2.07345e-020
85.848  2.06753e-020
86.87  2.06166e-020
87.892  2.05583e-020
88.914  2.05004e-020
89.936  2.04429e-020
90.958  2.03857e-020
91.98  2.03289e-020
93.002  2.02724e-020
94.024  2.02162e-020
95.046  2.01603e-020
96.068  2.01048e-020
97.09  2.00495e-020
98.112  1.99945e-020
99.134  1.99398e-020
100.156  1.98853e-020
101.178  1.98311e-020
102.2  1.97771e-020
103.222  1.97233e-020
104.244  1.96698e-020
105.266  1.96164e-020
106.288  1.95633e-020
107.31  1.95103e-020
108.332  1.94575e-020
109.354  1.94048e-020
110.376  1.93523e-020
111.398  1.93e-020
112.42  1.92478e-020
113.442  1.91957e-020
114.464  1.91437e-020
115.486  1.90918e-020
116.508  1.904e-020
117.53  1.89883e-020
118.552  1.89367e-020
119.574  1.88851e-020
120.596  1.88336e-020
121.618  1.87821e-020
122.64  1.87307e-020
123.662  1.86793e-020
124.684  1.8628e-020
125.706  1.85766e-020
126.728  1.85253e-020
127.75  1.8474e-020
128.772  1.84226e-020
129.794  1.83712e-020
130.816  1.83198e-020
131.838  1.82684e-020
132.86  1.8217e-020
133.882  1.81654e-020
134.904  1.81139e-020
135.926  1.80622e-020
136.948  1.80105e-020
137.97  1.79587e-020
138.992  1.79068e-020
140.014  1.78548e-020
141.036  1.78027e-020
142.058  1.77505e-020
143.08  1.76982e-020
144.102  1.76457e-020
145.124  1.75931e-020
146.146  1.75404e-020
147.168  1.74875e-020
148.19  1.74345e-020
149.212  1.73812e-020
150.234  1.73278e-020
151.256  1.72743e-020
152.278  1.72205e-020
153.3  1.71665e-020
154.322  1.71124e-020
155.344  1.7058e-020
156.366  1.70033e-020
157.388  1.69485e-020
158.41  1.68934e-020
159.432  1.68381e-020
160.454  1.67825e-020
161.476  1.67266e-020
162.498  1.66705e-020
163.52  1.66141e-020
164.542  1.65574e-020
165.564  1.65003e-020
166.586  1.6443e-020
167.608  1.63854e-020
168.63  1.63274e-020
169.652  1.62691e-020
170.674  1.62105e-020
171.696  1.61515e-020
172.718  1.60921e-020
173.74  1.60324e-020
174.762  1.59722e-020
175.784  1.59117e-020
176.806  1.58508e-020
177.828  1.57895e-020
178.85  1.57277e-020
179.872  1.56655e-020
180.894  1.56028e-020
181.916  1.55397e-020
182.938  1.54761e-020
183.96  1.54121e-020
184.982  1.53475e-020
186.004  1.52824e-020
187.026  1.52168e-020
188.048  1.51507e-020
189.07  1.50841e-020
190.092  1.50169e-020
191.114  1.49491e-020
192.136  1.48807e-020
193.158  1.48118e-020
194.18  1.47422e-020
195.202  1.4672e-020
196.224  1.46012e-020
197.246  1.45297e-020
198.268  1.44576e-020
199.29  1.43848e-020
200.312  1.43113e-020
201.334  1.42371e-020
202.356  1.41621e-020
203.378  1.40864e-020
204.4  1.401e-020
205.422  1.39328e-020
206.444  1.38548e-020
207.466  1.37761e-020
208.488  1.36965e-020
209.51  1.3616e-020
210.532  1.35347e-020
211.554  1.34526e-020
212.576  1.33696e-020
213.598  1.32856e-020
214.62  1.32008e-020
215.642  1.3115e-020
216.664  1.30282e-020
217.686  1.29405e-020
218.708  1.28518e-020
219.73  1.27621e-020
220.752  1.26714e-020
221.774  1.25796e-020
222.796  1.24868e-020
223.818  1.23929e-020
224.84  1.22979e-020
225.862  1.22018e-020
226.884  1.21046e-020
227.906  1.20062e-020
228.928  1.19067e-020
229.95  1.18059e-020
230.972  1.1704e-020
231.994  1.16009e-020
233.016  1.14966e-020
234.038  1.1391e-020
235.06  1.12841e-020
236.082  1.1176e-020
237.104  1.10666e-020
238.126  1.09559e-020
239.148  1.08439e-020
240.17  1.07305e-020
241.192  1.06158e-020
242.214  1.04998e-020
243.236  1.03823e-020
244.258  1.02636e-020
245.28  1.01434e-020
246.302  1.00218e-020
247.324  9.89884e-021
248.346  9.77446e-021
249.368  9.64867e-021
250.39  9.52146e-021
251.412  9.39283e-021
252.434  9.26278e-021
253.456  9.13131e-021
254.478  8.99842e-021
255.5  8.8641e-021
256.522  8.72837e-021
257.544  8.59124e-021
258.566  8.4527e-021
259.588  8.31277e-021
260.61  8.17146e-021
261.632  8.02879e-021
262.654  7.88477e-021
263.676  7.73942e-021
264.698  7.59275e-021
265.72  7.44481e-021
266.742  7.2956e-021
267.764  7.14517e-021
268.786  6.99354e-021
269.808  6.84075e-021
270.83  6.68684e-021
271.852  6.53184e-021
272.874  6.37582e-021
273.896  6.21881e-021
274.918  6.06087e-021
275.94  5.90206e-021
276.962  5.74244e-021
277.984  5.58208e-021
279.006  5.42104e-021
280.028  5.25941e-021
281.05  5.09727e-021
282.072  4.9347e-021
283.094  4.7718e-021
284.116  4.60865e-021
285.138  4.44537e-021
286.16  4.28207e-021
287.182  4.11886e-021
288.204  3.95587e-021
289.226  3.79322e-021
290.248  3.63105e-021
291.27  3.4695e-021
292.292  3.30874e-021
293.314  3.14891e-021
294.336  2.99018e-021
295.358  2.83274e-021
296.38  2.67677e-021
297.402  2.52246e-021
298.424  2.37001e-021
299.446  2.21965e-021
300.468  2.07159e-021
301.49  1.92607e-021
302.512  1.78333e-021
303.534  1.64364e-021
304.556  1.50725e-021
305.578  1.37446e-021
306.6  1.24554e-021
307.622  1.12082e-021
308.644  1.0006e-021
309.666  8.85225e-022
310.688  7.75032e-022
311.71  6.70385e-022
312.732  5.71659e-022
313.754  4.79246e-022
