1.022  1.10345e-021
2.044  1.11963e-021
3.066  1.1359e-021
4.088  1.15224e-021
5.11  1.16866e-021
6.132  1.18515e-021
7.154  1.2017e-021
8.176  1.21831e-021
9.198  1.23498e-021
10.22  1.25171e-021
11.242  1.26848e-021
12.264  1.28531e-021
13.286  1.30218e-021
14.308  1.31909e-021
15.33  1.33605e-021
16.352  1.35306e-021
17.374  1.3701e-021
18.396  1.38718e-021
19.418  1.4043e-021
20.44  1.42145e-021
21.462  1.43864e-021
22.484  1.45585e-021
23.506  1.4731e-021
24.528  1.49038e-021
25.55  1.50769e-021
26.572  1.52502e-021
27.594  1.54237e-021
28.616  1.55975e-021
29.638  1.57715e-021
30.66  1.59456e-021
31.682  1.61199e-021
32.704  1.62943e-021
33.726  1.64689e-021
34.748  1.66435e-021
35.77  1.68183e-021
36.792  1.69931e-021
37.814  1.71679e-021
38.836  1.73427e-021
39.858  1.75176e-021
40.88  1.76924e-021
41.902  1.78671e-021
42.924  1.80418e-021
43.946  1.82164e-021
44.968  1.83908e-021
45.99  1.85652e-021
47.012  1.87393e-021
48.034  1.89133e-021
49.056  1.90871e-021
50.078  1.92607e-021
51.1  1.9434e-021
52.122  1.96071e-021
53.144  1.97799e-021
54.166  1.99523e-021
55.188  2.01245e-021
56.21  2.02962e-021
57.232  2.04676e-021
58.254  2.06386e-021
59.276  2.08092e-021
60.298  2.09794e-021
61.32  2.11491e-021
62.342  2.13183e-021
63.364  2.1487e-021
64.386  2.16552e-021
65.408  2.18228e-021
66.43  2.19899e-021
67.452  2.21564e-021
68.474  2.23223e-021
69.496  2.24875e-021
70.518  2.26521e-021
71.54  2.28161e-021
72.562  2.29793e-021
73.584  2.31419e-021
74.606  2.33037e-021
75.628  2.34648e-021
76.65  2.36251e-021
77.672  2.37846e-021
78.694  2.39433e-021
79.716  2.41012e-021
80.738  2.42582e-021
81.76  2.44144e-021
82.782  2.45697e-021
83.804  2.4724e-021
84.826  2.48775e-021
85.848  2.503e-021
86.87  2.51815e-021
87.892  2.5332e-021
88.914  2.54816e-021
89.936  2.56301e-021
90.958  2.57776e-021
91.98  2.5924e-021
93.002  2.60694e-021
94.024  2.62136e-021
95.046  2.63567e-021
96.068  2.64987e-021
97.09  2.66396e-021
98.112  2.67792e-021
99.134  2.69177e-021
100.156  2.7055e-021
101.178  2.71911e-021
102.2  2.73259e-021
103.222  2.74594e-021
104.244  2.75917e-021
105.266  2.77226e-021
106.288  2.78523e-021
107.31  2.79806e-021
108.332  2.81075e-021
109.354  2.82331e-021
110.376  2.83573e-021
111.398  2.84801e-021
112.42  2.86015e-021
113.442  2.87214e-021
114.464  2.88399e-021
115.486  2.89569e-021
116.508  2.90725e-021
117.53  2.91865e-021
118.552  2.92989e-021
119.574  2.94099e-021
120.596  2.95193e-021
121.618  2.96271e-021
122.64  2.97333e-021
