1.022  1.86014e-020
2.044  1.85107e-020
3.066  1.84213e-020
4.088  1.83331e-020
5.11  1.82461e-020
6.132  1.81603e-020
7.154  1.80756e-020
8.176  1.79921e-020
9.198  1.79097e-020
10.22  1.78283e-020
11.242  1.7748e-020
12.264  1.76687e-020
13.286  1.75905e-020
14.308  1.75133e-020
15.33  1.74372e-020
16.352  1.73622e-020
17.374  1.72882e-020
18.396  1.72152e-020
19.418  1.71433e-020
20.44  1.70724e-020
21.462  1.70025e-020
22.484  1.69337e-020
23.506  1.68659e-020
24.528  1.67991e-020
25.55  1.67334e-020
26.572  1.66686e-020
27.594  1.66048e-020
28.616  1.6542e-020
29.638  1.64801e-020
30.66  1.64192e-020
31.682  1.63592e-020
32.704  1.63002e-020
33.726  1.6242e-020
34.748  1.61847e-020
35.77  1.61284e-020
36.792  1.60728e-020
37.814  1.60182e-020
38.836  1.59643e-020
39.858  1.59113e-020
40.88  1.58591e-020
41.902  1.58076e-020
42.924  1.5757e-020
43.946  1.5707e-020
44.968  1.56579e-020
45.99  1.56094e-020
47.012  1.55617e-020
48.034  1.55146e-020
49.056  1.54682e-020
50.078  1.54225e-020
51.1  1.53775e-020
52.122  1.53331e-020
53.144  1.52893e-020
54.166  1.52461e-020
55.188  1.52035e-020
56.21  1.51614e-020
57.232  1.512e-020
58.254  1.50791e-020
59.276  1.50387e-020
60.298  1.49989e-020
61.32  1.49595e-020
62.342  1.49207e-020
63.364  1.48824e-020
64.386  1.48445e-020
65.408  1.48071e-020
66.43  1.47701e-020
67.452  1.47336e-020
68.474  1.46975e-020
69.496  1.46618e-020
70.518  1.46266e-020
71.54  1.45917e-020
72.562  1.45572e-020
73.584  1.4523e-020
74.606  1.44893e-020
75.628  1.44558e-020
76.65  1.44227e-020
77.672  1.439e-020
78.694  1.43575e-020
79.716  1.43254e-020
80.738  1.42935e-020
81.76  1.42619e-020
82.782  1.42306e-020
83.804  1.41996e-020
84.826  1.41688e-020
85.848  1.41383e-020
86.87  1.4108e-020
87.892  1.4078e-020
88.914  1.40481e-020
89.936  1.40185e-020
90.958  1.3989e-020
91.98  1.39598e-020
93.002  1.39307e-020
94.024  1.39019e-020
95.046  1.38731e-020
96.068  1.38446e-020
97.09  1.38162e-020
98.112  1.37879e-020
99.134  1.37598e-020
100.156  1.37318e-020
101.178  1.37039e-020
102.2  1.36761e-020
103.222  1.36484e-020
104.244  1.36208e-020
105.266  1.35933e-020
106.288  1.35659e-020
107.31  1.35385e-020
108.332  1.35112e-020
109.354  1.3484e-020
110.376  1.34568e-020
111.398  1.34297e-020
112.42  1.34026e-020
113.442  1.33755e-020
114.464  1.33485e-020
115.486  1.33215e-020
116.508  1.32944e-020
117.53  1.32674e-020
118.552  1.32404e-020
119.574  1.32134e-020
120.596  1.31863e-020
121.618  1.31592e-020
122.64  1.31321e-020
123.662  1.3105e-020
124.684  1.30778e-020
125.706  1.30506e-020
126.728  1.30233e-020
127.75  1.29959e-020
128.772  1.29685e-020
129.794  1.2941e-020
130.816  1.29135e-020
131.838  1.28858e-020
132.86  1.28581e-020
133.882  1.28302e-020
134.904  1.28023e-020
135.926  1.27742e-020
136.948  1.27461e-020
137.97  1.27178e-020
138.992  1.26894e-020
140.014  1.26608e-020
141.036  1.26322e-020
142.058  1.26033e-020
143.08  1.25744e-020
144.102  1.25452e-020
145.124  1.25159e-020
146.146  1.24865e-020
147.168  1.24569e-020
148.19  1.2427e-020
149.212  1.2397e-020
150.234  1.23669e-020
151.256  1.23365e-020
152.278  1.23059e-020
153.3  1.22751e-020
154.322  1.22441e-020
155.344  1.22129e-020
156.366  1.21814e-020
157.388  1.21497e-020
158.41  1.21178e-020
159.432  1.20856e-020
160.454  1.20532e-020
161.476  1.20205e-020
162.498  1.19876e-020
163.52  1.19544e-020
164.542  1.19209e-020
165.564  1.18871e-020
166.586  1.1853e-020
167.608  1.18186e-020
168.63  1.1784e-020
169.652  1.1749e-020
170.674  1.17137e-020
171.696  1.1678e-020
172.718  1.16421e-020
173.74  1.16057e-020
174.762  1.15691e-020
175.784  1.15321e-020
176.806  1.14947e-020
177.828  1.14569e-020
178.85  1.14188e-020
179.872  1.13803e-020
180.894  1.13413e-020
181.916  1.1302e-020
182.938  1.12622e-020
183.96  1.12221e-020
184.982  1.11815e-020
186.004  1.11404e-020
187.026  1.10989e-020
188.048  1.10569e-020
189.07  1.10145e-020
190.092  1.09716e-020
191.114  1.09282e-020
192.136  1.08843e-020
193.158  1.08399e-020
194.18  1.07949e-020
195.202  1.07495e-020
196.224  1.07034e-020
197.246  1.06569e-020
198.268  1.06097e-020
199.29  1.0562e-020
200.312  1.05137e-020
201.334  1.04649e-020
202.356  1.04153e-020
203.378  1.03652e-020
204.4  1.03145e-020
205.422  1.02631e-020
206.444  1.0211e-020
207.466  1.01582e-020
208.488  1.01048e-020
209.51  1.00507e-020
210.532  9.99588e-021
211.554  9.94032e-021
212.576  9.88403e-021
213.598  9.827e-021
214.62  9.76919e-021
215.642  9.71062e-021
216.664  9.65125e-021
217.686  9.59108e-021
218.708  9.53009e-021
219.73  9.46827e-021
220.752  9.40561e-021
221.774  9.34208e-021
222.796  9.27769e-021
223.818  9.21241e-021
224.84  9.14623e-021
225.862  9.07913e-021
226.884  9.01111e-021
227.906  8.94215e-021
228.928  8.87223e-021
229.95  8.80135e-021
230.972  8.72948e-021
231.994  8.65662e-021
233.016  8.58275e-021
234.038  8.50787e-021
235.06  8.43195e-021
236.082  8.35499e-021
237.104  8.27697e-021
238.126  8.19788e-021
239.148  8.11772e-021
240.17  8.03647e-021
241.192  7.95412e-021
242.214  7.87066e-021
243.236  7.78608e-021
244.258  7.70038e-021
245.28  7.61354e-021
246.302  7.52556e-021
247.324  7.43643e-021
248.346  7.34615e-021
249.368  7.25471e-021
250.39  7.16211e-021
251.412  7.06834e-021
252.434  6.97341e-021
253.456  6.8773e-021
254.478  6.78003e-021
255.5  6.68159e-021
256.522  6.58198e-021
257.544  6.48121e-021
258.566  6.37929e-021
259.588  6.27622e-021
260.61  6.17201e-021
261.632  6.06667e-021
262.654  5.9602e-021
263.676  5.85264e-021
264.698  5.74398e-021
265.72  5.63426e-021
266.742  5.52348e-021
267.764  5.41167e-021
268.786  5.29886e-021
269.808  5.18506e-021
270.83  5.07032e-021
271.852  4.95466e-021
272.874  4.83812e-021
273.896  4.72073e-021
274.918  4.60253e-021
275.94  4.48358e-021
276.962  4.36392e-021
277.984  4.24359e-021
279.006  4.12265e-021
280.028  4.00117e-021
281.05  3.8792e-021
282.072  3.75681e-021
283.094  3.63406e-021
284.116  3.51104e-021
285.138  3.38783e-021
286.16  3.26451e-021
287.182  3.14116e-021
288.204  3.01788e-021
289.226  2.89478e-021
290.248  2.77195e-021
291.27  2.64952e-021
292.292  2.52759e-021
293.314  2.40629e-021
294.336  2.28575e-021
295.358  2.16611e-021
296.38  2.0475e-021
297.402  1.93009e-021
298.424  1.81403e-021
299.446  1.69948e-021
300.468  1.58662e-021
301.49  1.47563e-021
302.512  1.3667e-021
303.534  1.26004e-021
304.556  1.15584e-021
305.578  1.05433e-021
306.6  9.55734e-022
307.622  8.60292e-022
308.644  7.68251e-022
309.666  6.79869e-022
310.688  5.95416e-022
311.71  5.15174e-022
312.732  4.39435e-022
313.754  3.68505e-022
314.776  3.027e-022
315.798  2.42351e-022
316.82  1.87802e-022
317.842  1.39409e-022
318.864  9.75431e-023
319.886  6.25894e-023
320.908  3.49471e-023
321.93  1.50298e-023
322.952  3.26473e-024
