1.022  2.03142e-021
2.044  2.042e-021
3.066  2.05266e-021
4.088  2.0634e-021
5.11  2.07422e-021
6.132  2.0851e-021
7.154  2.09605e-021
8.176  2.10705e-021
9.198  2.11811e-021
10.22  2.12922e-021
11.242  2.14038e-021
12.264  2.15159e-021
13.286  2.16284e-021
14.308  2.17414e-021
15.33  2.18548e-021
16.352  2.19686e-021
17.374  2.20829e-021
18.396  2.21975e-021
19.418  2.23126e-021
20.44  2.24281e-021
21.462  2.25439e-021
22.484  2.26601e-021
23.506  2.27767e-021
24.528  2.28936e-021
25.55  2.30109e-021
26.572  2.31284e-021
27.594  2.32463e-021
28.616  2.33644e-021
29.638  2.34828e-021
30.66  2.36014e-021
31.682  2.37202e-021
32.704  2.38393e-021
33.726  2.39585e-021
34.748  2.40778e-021
35.77  2.41973e-021
36.792  2.43169e-021
37.814  2.44366e-021
38.836  2.45564e-021
39.858  2.46762e-021
40.88  2.4796e-021
41.902  2.49158e-021
42.924  2.50356e-021
43.946  2.51553e-021
44.968  2.5275e-021
45.99  2.53945e-021
47.012  2.5514e-021
48.034  2.56333e-021
49.056  2.57524e-021
50.078  2.58713e-021
51.1  2.599e-021
52.122  2.61084e-021
53.144  2.62266e-021
54.166  2.63445e-021
55.188  2.64621e-021
56.21  2.65794e-021
57.232  2.66963e-021
58.254  2.68128e-021
59.276  2.69289e-021
60.298  2.70446e-021
61.32  2.71598e-021
62.342  2.72746e-021
63.364  2.73888e-021
64.386  2.75026e-021
65.408  2.76158e-021
66.43  2.77284e-021
67.452  2.78405e-021
68.474  2.7952e-021
69.496  2.80628e-021
70.518  2.8173e-021
71.54  2.82826e-021
72.562  2.83914e-021
73.584  2.84995e-021
74.606  2.86069e-021
75.628  2.87136e-021
76.65  2.88195e-021
77.672  2.89245e-021
78.694  2.90288e-021
79.716  2.91323e-021
80.738  2.92349e-021
81.76  2.93366e-021
82.782  2.94374e-021
83.804  2.95373e-021
84.826  2.96363e-021
85.848  2.97344e-021
86.87  2.98314e-021
87.892  2.99275e-021
88.914  3.00226e-021
89.936  3.01166e-021
90.958  3.02096e-021
91.98  3.03016e-021
93.002  3.03924e-021
94.024  3.04822e-021
95.046  3.05708e-021
96.068  3.06584e-021
97.09  3.07447e-021
98.112  3.08299e-021
99.134  3.09139e-021
100.156  3.09967e-021
101.178  3.10782e-021
102.2  3.11586e-021
103.222  3.12376e-021
104.244  3.13154e-021
105.266  3.13919e-021
106.288  3.14671e-021
107.31  3.15409e-021
108.332  3.16134e-021
109.354  3.16846e-021
110.376  3.17544e-021
111.398  3.18227e-021
112.42  3.18897e-021
113.442  3.19552e-021
114.464  3.20193e-021
115.486  3.2082e-021
116.508  3.21431e-021
117.53  3.22028e-021
118.552  3.2261e-021
119.574  3.23176e-021
120.596  3.23728e-021
121.618  3.24263e-021
122.64  3.24783e-021
123.662  3.25287e-021
124.684  3.25775e-021
125.706  3.26247e-021
126.728  3.26702e-021
127.75  3.27142e-021
128.772  3.27564e-021
129.794  3.2797e-021
130.816  3.28359e-021
131.838  3.2873e-021
132.86  3.29085e-021
133.882  3.29422e-021
134.904  3.29742e-021
135.926  3.30044e-021
136.948  3.30328e-021
137.97  3.30594e-021
138.992  3.30842e-021
140.014  3.31072e-021
141.036  3.31284e-021
142.058  3.31477e-021
143.08  3.31651e-021
144.102  3.31806e-021
145.124  3.31943e-021
146.146  3.3206e-021
147.168  3.32158e-021
148.19  3.32237e-021
149.212  3.32296e-021
150.234  3.32335e-021
151.256  3.32354e-021
152.278  3.32353e-021
153.3  3.32333e-021
154.322  3.32291e-021
155.344  3.3223e-021
156.366  3.32148e-021
157.388  3.32044e-021
158.41  3.3192e-021
159.432  3.31775e-021
160.454  3.31609e-021
161.476  3.31421e-021
162.498  3.31212e-021
163.52  3.30981e-021
164.542  3.30728e-021
165.564  3.30453e-021
166.586  3.30156e-021
167.608  3.29836e-021
168.63  3.29495e-021
169.652  3.2913e-021
170.674  3.28742e-021
171.696  3.28332e-021
172.718  3.27898e-021
173.74  3.27441e-021
174.762  3.2696e-021
175.784  3.26456e-021
176.806  3.25928e-021
177.828  3.25376e-021
178.85  3.24799e-021
179.872  3.24198e-021
180.894  3.23573e-021
181.916  3.22922e-021
182.938  3.22247e-021
183.96  3.21547e-021
184.982  3.20821e-021
186.004  3.20069e-021
187.026  3.19292e-021
188.048  3.18489e-021
189.07  3.1766e-021
190.092  3.16805e-021
191.114  3.15923e-021
192.136  3.15014e-021
193.158  3.14078e-021
194.18  3.13115e-021
195.202  3.12125e-021
196.224  3.11107e-021
197.246  3.10061e-021
198.268  3.08987e-021
199.29  3.07885e-021
200.312  3.06754e-021
201.334  3.05595e-021
202.356  3.04407e-021
203.378  3.0319e-021
204.4  3.01943e-021
205.422  3.00666e-021
206.444  2.9936e-021
207.466  2.98024e-021
208.488  2.96657e-021
209.51  2.9526e-021
210.532  2.93832e-021
211.554  2.92373e-021
212.576  2.90882e-021
213.598  2.8936e-021
214.62  2.87806e-021
215.642  2.86221e-021
216.664  2.84603e-021
217.686  2.82952e-021
218.708  2.81269e-021
219.73  2.79553e-021
220.752  2.77804e-021
221.774  2.76021e-021
222.796  2.74205e-021
223.818  2.72355e-021
224.84  2.70471e-021
225.862  2.68552e-021
226.884  2.66599e-021
227.906  2.64611e-021
228.928  2.62589e-021
229.95  2.60531e-021
230.972  2.58438e-021
231.994  2.56309e-021
233.016  2.54145e-021
234.038  2.51945e-021
235.06  2.49709e-021
236.082  2.47437e-021
237.104  2.45128e-021
238.126  2.42783e-021
239.148  2.40402e-021
240.17  2.37984e-021
241.192  2.3553e-021
242.214  2.33038e-021
243.236  2.3051e-021
244.258  2.27945e-021
245.28  2.25343e-021
246.302  2.22705e-021
247.324  2.2003e-021
248.346  2.17317e-021
249.368  2.14569e-021
250.39  2.11784e-021
251.412  2.08962e-021
252.434  2.06104e-021
253.456  2.0321e-021
254.478  2.0028e-021
255.5  1.97315e-021
256.522  1.94314e-021
257.544  1.91279e-021
258.566  1.88208e-021
259.588  1.85104e-021
260.61  1.81966e-021
261.632  1.78795e-021
262.654  1.75591e-021
263.676  1.72355e-021
264.698  1.69088e-021
265.72  1.6579e-021
266.742  1.62463e-021
267.764  1.59106e-021
268.786  1.55721e-021
269.808  1.52309e-021
270.83  1.48871e-021
271.852  1.45408e-021
272.874  1.41921e-021
273.896  1.38411e-021
274.918  1.34881e-021
275.94  1.3133e-021
276.962  1.27762e-021
277.984  1.24176e-021
279.006  1.20576e-021
280.028  1.16963e-021
281.05  1.13338e-021
282.072  1.09705e-021
283.094  1.06064e-021
284.116  1.02419e-021
285.138  9.87722e-022
286.16  9.51252e-022
287.182  9.14812e-022
288.204  8.78429e-022
289.226  8.42135e-022
290.248  8.05958e-022
291.27  7.69933e-022
292.292  7.34093e-022
293.314  6.98474e-022
294.336  6.63115e-022
295.358  6.28054e-022
296.38  5.93333e-022
297.402  5.58995e-022
298.424  5.25086e-022
299.446  4.91653e-022
300.468  4.58746e-022
301.49  4.26416e-022
302.512  3.94718e-022
303.534  3.63708e-022
304.556  3.33446e-022
305.578  3.03993e-022
306.6  2.75412e-022
307.622  2.47772e-022
308.644  2.21141e-022
309.666  1.95593e-022
310.688  1.71203e-022
311.71  1.4805e-022
312.732  1.26216e-022
313.754  1.05787e-022
314.776  8.68495e-023
315.798  6.94976e-023
316.82  5.38264e-023
317.842  3.99354e-023
318.864  2.79279e-023
319.886  1.7911e-023
320.908  9.99555e-024
321.93  4.29662e-024
322.952  9.32831e-025
