1.022  1.99912e-020
2.044  2.00317e-020
3.066  2.00719e-020
4.088  2.0112e-020
5.11  2.0152e-020
6.132  2.01917e-020
7.154  2.02312e-020
8.176  2.02704e-020
9.198  2.03094e-020
10.22  2.03482e-020
11.242  2.03867e-020
12.264  2.04249e-020
13.286  2.0463e-020
14.308  2.05008e-020
15.33  2.05384e-020
16.352  2.05758e-020
17.374  2.06131e-020
18.396  2.06502e-020
19.418  2.06872e-020
20.44  2.0724e-020
21.462  2.07608e-020
22.484  2.07974e-020
23.506  2.0834e-020
24.528  2.08704e-020
25.55  2.09068e-020
26.572  2.09432e-020
27.594  2.09794e-020
28.616  2.10157e-020
29.638  2.10518e-020
30.66  2.10879e-020
31.682  2.11239e-020
32.704  2.11599e-020
33.726  2.11958e-020
34.748  2.12316e-020
35.77  2.12674e-020
36.792  2.13031e-020
37.814  2.13388e-020
38.836  2.13744e-020
39.858  2.14099e-020
40.88  2.14453e-020
41.902  2.14806e-020
42.924  2.15158e-020
43.946  2.15509e-020
44.968  2.1586e-020
45.99  2.16209e-020
47.012  2.16557e-020
48.034  2.16904e-020
49.056  2.17249e-020
50.078  2.17594e-020
51.1  2.17937e-020
52.122  2.18278e-020
53.144  2.18618e-020
54.166  2.18956e-020
55.188  2.19293e-020
56.21  2.19628e-020
57.232  2.19961e-020
58.254  2.20293e-020
59.276  2.20622e-020
60.298  2.2095e-020
61.32  2.21276e-020
62.342  2.21599e-020
63.364  2.2192e-020
64.386  2.2224e-020
65.408  2.22557e-020
66.43  2.22871e-020
67.452  2.23184e-020
68.474  2.23493e-020
69.496  2.23801e-020
70.518  2.24105e-020
71.54  2.24408e-020
72.562  2.24707e-020
73.584  2.25004e-020
74.606  2.25298e-020
75.628  2.25589e-020
76.65  2.25877e-020
77.672  2.26162e-020
78.694  2.26444e-020
79.716  2.26723e-020
80.738  2.27e-020
81.76  2.27272e-020
82.782  2.27542e-020
83.804  2.27808e-020
84.826  2.28071e-020
85.848  2.28331e-020
86.87  2.28587e-020
87.892  2.2884e-020
88.914  2.29089e-020
89.936  2.29335e-020
90.958  2.29576e-020
91.98  2.29815e-020
93.002  2.30049e-020
94.024  2.3028e-020
95.046  2.30507e-020
96.068  2.3073e-020
97.09  2.30949e-020
98.112  2.31164e-020
99.134  2.31375e-020
100.156  2.31582e-020
101.178  2.31785e-020
102.2  2.31984e-020
103.222  2.32179e-020
104.244  2.32369e-020
105.266  2.32555e-020
