1.022  2.7743e-020
2.044  2.73086e-020
3.066  2.68824e-020
4.088  2.64643e-020
5.11  2.60542e-020
6.132  2.56519e-020
7.154  2.52573e-020
8.176  2.48703e-020
9.198  2.44908e-020
10.22  2.41187e-020
11.242  2.37539e-020
12.264  2.33963e-020
13.286  2.30459e-020
14.308  2.27025e-020
15.33  2.23662e-020
16.352  2.20367e-020
17.374  2.17141e-020
18.396  2.13983e-020
19.418  2.10891e-020
20.44  2.07866e-020
21.462  2.04906e-020
22.484  2.0201e-020
23.506  1.99179e-020
24.528  1.9641e-020
25.55  1.93703e-020
26.572  1.91057e-020
27.594  1.88471e-020
28.616  1.85945e-020
29.638  1.83478e-020
30.66  1.81068e-020
31.682  1.78715e-020
32.704  1.76419e-020
33.726  1.74177e-020
34.748  1.7199e-020
35.77  1.69856e-020
36.792  1.67775e-020
37.814  1.65746e-020
38.836  1.63767e-020
39.858  1.61839e-020
40.88  1.59961e-020
41.902  1.58131e-020
42.924  1.56348e-020
43.946  1.54613e-020
44.968  1.52924e-020
45.99  1.5128e-020
47.012  1.49681e-020
48.034  1.48127e-020
49.056  1.46615e-020
50.078  1.45146e-020
51.1  1.43718e-020
52.122  1.42332e-020
53.144  1.40986e-020
54.166  1.39679e-020
55.188  1.38412e-020
56.21  1.37183e-020
57.232  1.35991e-020
58.254  1.34836e-020
59.276  1.33718e-020
60.298  1.32635e-020
61.32  1.31588e-020
62.342  1.30574e-020
63.364  1.29594e-020
64.386  1.28648e-020
65.408  1.27734e-020
66.43  1.26851e-020
67.452  1.26e-020
68.474  1.2518e-020
69.496  1.2439e-020
70.518  1.23629e-020
71.54  1.22898e-020
72.562  1.22194e-020
73.584  1.21519e-020
74.606  1.20871e-020
75.628  1.20249e-020
76.65  1.19654e-020
77.672  1.19084e-020
78.694  1.1854e-020
79.716  1.1802e-020
80.738  1.17524e-020
81.76  1.17051e-020
82.782  1.16602e-020
83.804  1.16175e-020
84.826  1.1577e-020
85.848  1.15387e-020
86.87  1.15025e-020
87.892  1.14683e-020
88.914  1.14361e-020
89.936  1.14059e-020
90.958  1.13777e-020
91.98  1.13512e-020
93.002  1.13266e-020
94.024  1.13038e-020
95.046  1.12827e-020
96.068  1.12633e-020
97.09  1.12455e-020
98.112  1.12293e-020
99.134  1.12147e-020
100.156  1.12015e-020
101.178  1.11898e-020
102.2  1.11796e-020
103.222  1.11707e-020
104.244  1.11632e-020
105.266  1.11569e-020
106.288  1.11519e-020
107.31  1.11481e-020
108.332  1.11455e-020
109.354  1.1144e-020
110.376  1.11435e-020
111.398  1.11442e-020
112.42  1.11458e-020
113.442  1.11484e-020
114.464  1.11519e-020
115.486  1.11563e-020
116.508  1.11616e-020
117.53  1.11677e-020
118.552  1.11745e-020
119.574  1.11821e-020
120.596  1.11904e-020
121.618  1.11993e-020
122.64  1.12089e-020
123.662  1.12191e-020
124.684  1.12298e-020
125.706  1.1241e-020
126.728  1.12527e-020
127.75  1.12648e-020
128.772  1.12773e-020
129.794  1.12902e-020
130.816  1.13035e-020
131.838  1.1317e-020
132.86  1.13309e-020
133.882  1.13449e-020
134.904  1.13591e-020
135.926  1.13735e-020
136.948  1.13881e-020
137.97  1.14027e-020
138.992  1.14174e-020
140.014  1.14321e-020
141.036  1.14468e-020
142.058  1.14615e-020
143.08  1.14761e-020
144.102  1.14907e-020
145.124  1.1505e-020
146.146  1.15193e-020
147.168  1.15333e-020
148.19  1.15471e-020
149.212  1.15606e-020
150.234  1.15739e-020
151.256  1.15868e-020
152.278  1.15994e-020
153.3  1.16117e-020
154.322  1.16235e-020
155.344  1.16348e-020
156.366  1.16457e-020
157.388  1.16562e-020
158.41  1.1666e-020
159.432  1.16754e-020
160.454  1.16841e-020
161.476  1.16923e-020
162.498  1.16998e-020
163.52  1.17066e-020
164.542  1.17128e-020
165.564  1.17182e-020
166.586  1.17229e-020
167.608  1.17268e-020
168.63  1.17299e-020
169.652  1.17323e-020
170.674  1.17337e-020
171.696  1.17343e-020
172.718  1.1734e-020
173.74  1.17327e-020
174.762  1.17305e-020
175.784  1.17274e-020
176.806  1.17232e-020
177.828  1.1718e-020
178.85  1.17118e-020
179.872  1.17046e-020
180.894  1.16962e-020
181.916  1.16867e-020
182.938  1.16761e-020
183.96  1.16644e-020
184.982  1.16514e-020
186.004  1.16373e-020
187.026  1.1622e-020
188.048  1.16054e-020
189.07  1.15876e-020
190.092  1.15685e-020
191.114  1.15481e-020
192.136  1.15264e-020
193.158  1.15033e-020
194.18  1.14789e-020
195.202  1.14532e-020
196.224  1.14261e-020
197.246  1.13975e-020
198.268  1.13676e-020
199.29  1.13362e-020
200.312  1.13034e-020
201.334  1.12692e-020
202.356  1.12334e-020
203.378  1.11962e-020
204.4  1.11575e-020
205.422  1.11172e-020
206.444  1.10755e-020
207.466  1.10322e-020
208.488  1.09873e-020
209.51  1.09409e-020
210.532  1.08929e-020
211.554  1.08433e-020
212.576  1.07922e-020
213.598  1.07394e-020
214.62  1.06851e-020
215.642  1.06291e-020
216.664  1.05715e-020
217.686  1.05123e-020
218.708  1.04514e-020
219.73  1.03889e-020
220.752  1.03248e-020
221.774  1.0259e-020
