1.022  3.54999e-020
2.044  3.52453e-020
3.066  3.49935e-020
4.088  3.47445e-020
5.11  3.44982e-020
6.132  3.42546e-020
7.154  3.40136e-020
8.176  3.37751e-020
9.198  3.35392e-020
10.22  3.33057e-020
11.242  3.30746e-020
12.264  3.2846e-020
13.286  3.26199e-020
14.308  3.23961e-020
15.33  3.21748e-020
16.352  3.1956e-020
17.374  3.17395e-020
18.396  3.15255e-020
19.418  3.13139e-020
20.44  3.11048e-020
21.462  3.08981e-020
22.484  3.06937e-020
23.506  3.04918e-020
24.528  3.02922e-020
25.55  3.0095e-020
26.572  2.99001e-020
27.594  2.97076e-020
28.616  2.95173e-020
29.638  2.93293e-020
30.66  2.91436e-020
31.682  2.896e-020
32.704  2.87787e-020
33.726  2.85996e-020
34.748  2.84226e-020
35.77  2.82477e-020
36.792  2.80748e-020
37.814  2.79041e-020
38.836  2.77354e-020
39.858  2.75687e-020
40.88  2.74039e-020
41.902  2.72411e-020
42.924  2.70802e-020
43.946  2.69212e-020
44.968  2.67641e-020
45.99  2.66088e-020
47.012  2.64553e-020
48.034  2.63036e-020
49.056  2.61536e-020
50.078  2.60054e-020
51.1  2.58589e-020
52.122  2.5714e-020
53.144  2.55708e-020
54.166  2.54292e-020
55.188  2.52892e-020
56.21  2.51508e-020
57.232  2.50139e-020
58.254  2.48786e-020
59.276  2.47447e-020
60.298  2.46123e-020
61.32  2.44814e-020
62.342  2.43519e-020
63.364  2.42239e-020
64.386  2.40972e-020
65.408  2.39719e-020
66.43  2.38479e-020
67.452  2.37253e-020
68.474  2.36039e-020
69.496  2.34839e-020
70.518  2.33651e-020
71.54  2.32475e-020
72.562  2.31312e-020
73.584  2.30161e-020
74.606  2.29022e-020
75.628  2.27894e-020
76.65  2.26778e-020
77.672  2.25673e-020
78.694  2.2458e-020
79.716  2.23497e-020
80.738  2.22426e-020
81.76  2.21365e-020
82.782  2.20314e-020
83.804  2.19274e-020
84.826  2.18244e-020
85.848  2.17223e-020
86.87  2.16213e-020
87.892  2.15213e-020
88.914  2.14221e-020
89.936  2.1324e-020
90.958  2.12267e-020
91.98  2.11304e-020
93.002  2.1035e-020
94.024  2.09404e-020
95.046  2.08467e-020
96.068  2.07539e-020
97.09  2.06619e-020
98.112  2.05708e-020
99.134  2.04804e-020
100.156  2.03909e-020
101.178  2.03021e-020
102.2  2.02142e-020
103.222  2.01269e-020
104.244  2.00405e-020
105.266  1.99548e-020
106.288  1.98698e-020
107.31  1.97855e-020
108.332  1.97019e-020
109.354  1.96191e-020
110.376  1.95369e-020
111.398  1.94554e-020
112.42  1.93745e-020
113.442  1.92943e-020
114.464  1.92147e-020
115.486  1.91358e-020
116.508  1.90575e-020
117.53  1.89798e-020
118.552  1.89027e-020
119.574  1.88261e-020
120.596  1.87502e-020
121.618  1.86748e-020
122.64  1.86e-020
123.662  1.85257e-020
124.684  1.8452e-020
125.706  1.83788e-020
126.728  1.83061e-020
127.75  1.82339e-020
128.772  1.81622e-020
129.794  1.80911e-020
130.816  1.80204e-020
131.838  1.79501e-020
132.86  1.78804e-020
133.882  1.78111e-020
134.904  1.77422e-020
135.926  1.76738e-020
136.948  1.76058e-020
137.97  1.75382e-020
138.992  1.7471e-020
140.014  1.74043e-020
141.036  1.73379e-020
142.058  1.72719e-020
143.08  1.72063e-020
144.102  1.7141e-020
145.124  1.70761e-020
146.146  1.70116e-020
147.168  1.69473e-020
148.19  1.68834e-020
149.212  1.68199e-020
150.234  1.67566e-020
151.256  1.66937e-020
152.278  1.6631e-020
153.3  1.65686e-020
154.322  1.65065e-020
155.344  1.64446e-020
156.366  1.6383e-020
157.388  1.63216e-020
158.41  1.62605e-020
159.432  1.61996e-020
160.454  1.61389e-020
161.476  1.60784e-020
162.498  1.60181e-020
163.52  1.59579e-020
164.542  1.5898e-020
165.564  1.58382e-020
166.586  1.57785e-020
167.608  1.5719e-020
168.63  1.56595e-020
169.652  1.56002e-020
170.674  1.5541e-020
171.696  1.54819e-020
172.718  1.54228e-020
173.74  1.53638e-020
174.762  1.53049e-020
175.784  1.5246e-020
176.806  1.51871e-020
177.828  1.51282e-020
178.85  1.50692e-020
179.872  1.50103e-020
180.894  1.49513e-020
181.916  1.48923e-020
182.938  1.48332e-020
183.96  1.4774e-020
184.982  1.47146e-020
186.004  1.46552e-020
187.026  1.45956e-020
188.048  1.45359e-020
189.07  1.4476e-020
190.092  1.44159e-020
191.114  1.43556e-020
192.136  1.42951e-020
193.158  1.42343e-020
194.18  1.41733e-020
195.202  1.41119e-020
196.224  1.40503e-020
197.246  1.39883e-020
198.268  1.3926e-020
199.29  1.38633e-020
200.312  1.38002e-020
201.334  1.37367e-020
202.356  1.36727e-020
203.378  1.36083e-020
204.4  1.35434e-020
205.422  1.3478e-020
206.444  1.3412e-020
207.466  1.33455e-020
208.488  1.32784e-020
209.51  1.32107e-020
210.532  1.31424e-020
211.554  1.30734e-020
212.576  1.30037e-020
213.598  1.29333e-020
214.62  1.28621e-020
215.642  1.27902e-020
216.664  1.27175e-020
217.686  1.26439e-020
218.708  1.25695e-020
219.73  1.24942e-020
220.752  1.2418e-020
221.774  1.23409e-020
222.796  1.22628e-020
223.818  1.21837e-020
224.84  1.21035e-020
225.862  1.20223e-020
226.884  1.194e-020
227.906  1.18566e-020
228.928  1.17721e-020
229.95  1.16863e-020
230.972  1.15994e-020
231.994  1.15112e-020
233.016  1.14217e-020
234.038  1.1331e-020
235.06  1.12389e-020
236.082  1.11455e-020
237.104  1.10507e-020
238.126  1.09544e-020
239.148  1.08568e-020
240.17  1.07576e-020
241.192  1.0657e-020
242.214  1.05548e-020
243.236  1.04512e-020
244.258  1.03459e-020
245.28  1.0239e-020
246.302  1.01306e-020
247.324  1.00204e-020
248.346  9.90867e-021
249.368  9.79521e-021
250.39  9.68006e-021
251.412  9.56318e-021
252.434  9.44458e-021
253.456  9.32423e-021
254.478  9.20212e-021
255.5  9.07824e-021
256.522  8.95258e-021
257.544  8.82513e-021
258.566  8.69589e-021
259.588  8.56486e-021
260.61  8.43202e-021
261.632  8.2974e-021
262.654  8.16098e-021
263.676  8.02278e-021
264.698  7.8828e-021
265.72  7.74107e-021
266.742  7.59759e-021
267.764  7.45238e-021
268.786  7.30548e-021
269.808  7.1569e-021
270.83  7.00668e-021
271.852  6.85485e-021
272.874  6.70145e-021
273.896  6.54652e-021
274.918  6.39012e-021
275.94  6.23229e-021
276.962  6.0731e-021
277.984  5.91261e-021
279.006  5.75089e-021
280.028  5.58801e-021
281.05  5.42406e-021
282.072  5.25912e-021
283.094  5.0933e-021
284.116  4.92668e-021
285.138  4.75938e-021
286.16  4.59151e-021
287.182  4.42321e-021
288.204  4.25459e-021
289.226  4.08581e-021
290.248  3.91701e-021
291.27  3.74836e-021
292.292  3.58e-021
293.314  3.41214e-021
294.336  3.24495e-021
295.358  3.07863e-021
296.38  2.91339e-021
297.402  2.74945e-021
298.424  2.58705e-021
299.446  2.42643e-021
300.468  2.26784e-021
301.49  2.11156e-021
302.512  1.95787e-021
303.534  1.80706e-021
304.556  1.65946e-021
305.578  1.51538e-021
306.6  1.37517e-021
307.622  1.23918e-021
308.644  1.10779e-021
309.666  9.814e-022
310.688  8.60405e-022
311.71  7.45238e-022
312.732  6.36343e-022
313.754  5.34185e-022
314.776  4.39249e-022
315.798  3.52038e-022
316.82  2.73078e-022
317.842  2.02916e-022
318.864  1.42121e-022
319.886  9.12841e-023
320.908  5.10192e-023
321.93  2.19635e-023
322.952  4.77548e-024
