1.022  6.27677e-020
2.044  6.23234e-020
3.066  6.18837e-020
4.088  6.14485e-020
5.11  6.10179e-020
6.132  6.05916e-020
7.154  6.01696e-020
8.176  5.97518e-020
9.198  5.93381e-020
10.22  5.89284e-020
11.242  5.85228e-020
12.264  5.81211e-020
13.286  5.77234e-020
14.308  5.73298e-020
15.33  5.69401e-020
16.352  5.65545e-020
17.374  5.61728e-020
18.396  5.57952e-020
19.418  5.54216e-020
20.44  5.50519e-020
21.462  5.46863e-020
22.484  5.43246e-020
23.506  5.39669e-020
24.528  5.36131e-020
25.55  5.32632e-020
26.572  5.29172e-020
27.594  5.25751e-020
28.616  5.22367e-020
29.638  5.19021e-020
30.66  5.15712e-020
31.682  5.1244e-020
32.704  5.09204e-020
33.726  5.06004e-020
34.748  5.0284e-020
35.77  4.99711e-020
36.792  4.96616e-020
37.814  4.93555e-020
38.836  4.90528e-020
39.858  4.87534e-020
40.88  4.84573e-020
41.902  4.81644e-020
42.924  4.78747e-020
43.946  4.7588e-020
44.968  4.73045e-020
45.99  4.7024e-020
47.012  4.67465e-020
48.034  4.64719e-020
49.056  4.62002e-020
50.078  4.59314e-020
51.1  4.56654e-020
52.122  4.54021e-020
53.144  4.51415e-020
54.166  4.48837e-020
55.188  4.46284e-020
56.21  4.43758e-020
57.232  4.41257e-020
58.254  4.38781e-020
59.276  4.3633e-020
60.298  4.33903e-020
61.32  4.315e-020
62.342  4.29121e-020
63.364  4.26765e-020
64.386  4.24432e-020
65.408  4.22121e-020
66.43  4.19833e-020
67.452  4.17566e-020
68.474  4.15321e-020
69.496  4.13097e-020
70.518  4.10893e-020
71.54  4.0871e-020
72.562  4.06547e-020
73.584  4.04404e-020
74.606  4.02281e-020
75.628  4.00176e-020
76.65  3.98091e-020
77.672  3.96024e-020
78.694  3.93975e-020
79.716  3.91945e-020
80.738  3.89932e-020
81.76  3.87937e-020
82.782  3.85959e-020
83.804  3.83997e-020
84.826  3.82053e-020
85.848  3.80125e-020
86.87  3.78213e-020
87.892  3.76317e-020
88.914  3.74436e-020
89.936  3.72571e-020
90.958  3.70721e-020
91.98  3.68886e-020
93.002  3.67066e-020
94.024  3.6526e-020
95.046  3.63469e-020
96.068  3.61691e-020
97.09  3.59927e-020
98.112  3.58177e-020
99.134  3.5644e-020
100.156  3.54717e-020
101.178  3.53006e-020
102.2  3.51308e-020
103.222  3.49623e-020
104.244  3.4795e-020
105.266  3.46289e-020
106.288  3.4464e-020
107.31  3.43003e-020
108.332  3.41377e-020
109.354  3.39763e-020
110.376  3.3816e-020
111.398  3.36569e-020
112.42  3.34988e-020
113.442  3.33418e-020
114.464  3.31858e-020
115.486  3.30309e-020
116.508  3.2877e-020
117.53  3.27241e-020
118.552  3.25722e-020
119.574  3.24212e-020
120.596  3.22712e-020
121.618  3.21222e-020
122.64  3.19741e-020
123.662  3.18269e-020
124.684  3.16806e-020
125.706  3.15351e-020
126.728  3.13906e-020
127.75  3.12469e-020
128.772  3.1104e-020
129.794  3.09619e-020
130.816  3.08207e-020
131.838  3.06802e-020
132.86  3.05405e-020
133.882  3.04016e-020
134.904  3.02634e-020
135.926  3.0126e-020
136.948  2.99893e-020
137.97  2.98533e-020
138.992  2.97179e-020
140.014  2.95833e-020
141.036  2.94494e-020
142.058  2.9316e-020
143.08  2.91834e-020
144.102  2.90513e-020
145.124  2.89199e-020
146.146  2.8789e-020
147.168  2.86588e-020
148.19  2.85291e-020
149.212  2.84e-020
150.234  2.82714e-020
151.256  2.81433e-020
152.278  2.80158e-020
153.3  2.78888e-020
154.322  2.77622e-020
155.344  2.76361e-020
156.366  2.75105e-020
157.388  2.73853e-020
158.41  2.72605e-020
159.432  2.71362e-020
160.454  2.70122e-020
161.476  2.68886e-020
162.498  2.67654e-020
163.52  2.66425e-020
164.542  2.652e-020
165.564  2.63978e-020
166.586  2.62758e-020
167.608  2.61542e-020
168.63  2.60328e-020
169.652  2.59117e-020
170.674  2.57908e-020
171.696  2.56701e-020
172.718  2.55496e-020
173.74  2.54293e-020
174.762  2.53091e-020
175.784  2.5189e-020
176.806  2.50691e-020
177.828  2.49493e-020
178.85  2.48295e-020
179.872  2.47098e-020
180.894  2.45902e-020
181.916  2.44705e-020
182.938  2.43508e-020
183.96  2.42311e-020
184.982  2.41113e-020
186.004  2.39915e-020
187.026  2.38715e-020
188.048  2.37514e-020
189.07  2.36311e-020
190.092  2.35107e-020
191.114  2.339e-020
192.136  2.32692e-020
193.158  2.3148e-020
194.18  2.30266e-020
195.202  2.29048e-020
196.224  2.27827e-020
197.246  2.26602e-020
198.268  2.25373e-020
199.29  2.2414e-020
200.312  2.22902e-020
201.334  2.21659e-020
202.356  2.20411e-020
203.378  2.19157e-020
204.4  2.17897e-020
205.422  2.16631e-020
206.444  2.15358e-020
207.466  2.14078e-020
208.488  2.12791e-020
209.51  2.11496e-020
210.532  2.10194e-020
211.554  2.08882e-020
212.576  2.07562e-020
213.598  2.06233e-020
214.62  2.04895e-020
215.642  2.03546e-020
216.664  2.02187e-020
217.686  2.00818e-020
218.708  1.99437e-020
219.73  1.98045e-020
220.752  1.96641e-020
221.774  1.95225e-020
222.796  1.93797e-020
223.818  1.92355e-020
224.84  1.909e-020
225.862  1.89431e-020
226.884  1.87948e-020
227.906  1.8645e-020
228.928  1.84937e-020
229.95  1.83408e-020
230.972  1.81864e-020
231.994  1.80304e-020
233.016  1.78726e-020
234.038  1.77132e-020
235.06  1.75521e-020
236.082  1.73891e-020
237.104  1.72244e-020
238.126  1.70577e-020
239.148  1.68892e-020
240.17  1.67188e-020
241.192  1.65464e-020
242.214  1.6372e-020
243.236  1.61956e-020
244.258  1.60171e-020
245.28  1.58365e-020
246.302  1.56538e-020
247.324  1.5469e-020
248.346  1.5282e-020
249.368  1.50928e-020
250.39  1.49013e-020
251.412  1.47076e-020
252.434  1.45117e-020
253.456  1.43135e-020
254.478  1.4113e-020
255.5  1.39102e-020
256.522  1.3705e-020
257.544  1.34976e-020
258.566  1.32879e-020
259.588  1.30758e-020
260.61  1.28614e-020
261.632  1.26447e-020
262.654  1.24257e-020
263.676  1.22045e-020
264.698  1.1981e-020
265.72  1.17552e-020
266.742  1.15272e-020
267.764  1.12971e-020
268.786  1.10649e-020
269.808  1.08305e-020
270.83  1.05941e-020
