1.022  9.40041e-021
2.044  9.39247e-021
3.066  9.38484e-021
4.088  9.37749e-021
5.11  9.37042e-021
6.132  9.3636e-021
7.154  9.35703e-021
8.176  9.35068e-021
9.198  9.34455e-021
10.22  9.33862e-021
11.242  9.3329e-021
12.264  9.32737e-021
13.286  9.32204e-021
14.308  9.31691e-021
15.33  9.31198e-021
16.352  9.30724e-021
17.374  9.30271e-021
18.396  9.29838e-021
19.418  9.29425e-021
20.44  9.29033e-021
21.462  9.2866e-021
22.484  9.28307e-021
23.506  9.27974e-021
24.528  9.27661e-021
25.55  9.27366e-021
26.572  9.2709e-021
27.594  9.26833e-021
28.616  9.26593e-021
29.638  9.2637e-021
30.66  9.26165e-021
31.682  9.25976e-021
32.704  9.25802e-021
33.726  9.25643e-021
34.748  9.25499e-021
35.77  9.25368e-021
36.792  9.25251e-021
37.814  9.25146e-021
38.836  9.25053e-021
39.858  9.2497e-021
40.88  9.24898e-021
41.902  9.24836e-021
42.924  9.24782e-021
43.946  9.24737e-021
44.968  9.24699e-021
45.99  9.24668e-021
47.012  9.24643e-021
48.034  9.24623e-021
49.056  9.24608e-021
50.078  9.24597e-021
51.1  9.24589e-021
52.122  9.24583e-021
53.144  9.24579e-021
54.166  9.24577e-021
55.188  9.24575e-021
56.21  9.24573e-021
57.232  9.24569e-021
58.254  9.24565e-021
59.276  9.24558e-021
60.298  9.24548e-021
61.32  9.24535e-021
62.342  9.24517e-021
63.364  9.24495e-021
64.386  9.24468e-021
65.408  9.24434e-021
66.43  9.24394e-021
67.452  9.24347e-021
68.474  9.24291e-021
69.496  9.24228e-021
70.518  9.24155e-021
71.54  9.24073e-021
72.562  9.23981e-021
73.584  9.23878e-021
74.606  9.23764e-021
75.628  9.23638e-021
76.65  9.23499e-021
77.672  9.23348e-021
78.694  9.23184e-021
79.716  9.23005e-021
80.738  9.22812e-021
81.76  9.22604e-021
82.782  9.2238e-021
83.804  9.22141e-021
84.826  9.21885e-021
85.848  9.21612e-021
86.87  9.21322e-021
87.892  9.21013e-021
88.914  9.20686e-021
89.936  9.20341e-021
90.958  9.19976e-021
91.98  9.19591e-021
93.002  9.19186e-021
94.024  9.1876e-021
95.046  9.18313e-021
96.068  9.17845e-021
97.09  9.17355e-021
98.112  9.16842e-021
99.134  9.16306e-021
100.156  9.15747e-021
101.178  9.15164e-021
102.2  9.14557e-021
103.222  9.13926e-021
104.244  9.1327e-021
105.266  9.12588e-021
106.288  9.11881e-021
107.31  9.11148e-021
108.332  9.10388e-021
109.354  9.09602e-021
110.376  9.08788e-021
111.398  9.07946e-021
112.42  9.07077e-021
113.442  9.06179e-021
114.464  9.05253e-021
115.486  9.04298e-021
116.508  9.03313e-021
117.53  9.02299e-021
118.552  9.01254e-021
119.574  9.00179e-021
120.596  8.99074e-021
121.618  8.97937e-021
122.64  8.96769e-021
123.662  8.95569e-021
124.684  8.94337e-021
125.706  8.93073e-021
126.728  8.91776e-021
127.75  8.90446e-021
128.772  8.89083e-021
129.794  8.87686e-021
130.816  8.86255e-021
131.838  8.8479e-021
132.86  8.83291e-021
133.882  8.81757e-021
134.904  8.80187e-021
135.926  8.78582e-021
136.948  8.76942e-021
137.97  8.75265e-021
138.992  8.73553e-021
140.014  8.71803e-021
141.036  8.70017e-021
142.058  8.68194e-021
143.08  8.66334e-021
144.102  8.64435e-021
145.124  8.62499e-021
146.146  8.60525e-021
147.168  8.58513e-021
148.19  8.56461e-021
149.212  8.54371e-021
150.234  8.52242e-021
151.256  8.50073e-021
152.278  8.47864e-021
153.3  8.45616e-021
154.322  8.43327e-021
155.344  8.40998e-021
156.366  8.38628e-021
157.388  8.36217e-021
158.41  8.33766e-021
159.432  8.31272e-021
160.454  8.28737e-021
161.476  8.2616e-021
162.498  8.23541e-021
163.52  8.2088e-021
164.542  8.18176e-021
165.564  8.1543e-021
166.586  8.1264e-021
167.608  8.09807e-021
168.63  8.06931e-021
169.652  8.04011e-021
170.674  8.01047e-021
171.696  7.98038e-021
172.718  7.94986e-021
173.74  7.91889e-021
174.762  7.88747e-021
175.784  7.8556e-021
176.806  7.82328e-021
177.828  7.79051e-021
178.85  7.75728e-021
179.872  7.72359e-021
180.894  7.68944e-021
181.916  7.65483e-021
182.938  7.61975e-021
183.96  7.58421e-021
184.982  7.5482e-021
186.004  7.51173e-021
187.026  7.47478e-021
188.048  7.43735e-021
189.07  7.39945e-021
190.092  7.36107e-021
191.114  7.32222e-021
192.136  7.28288e-021
193.158  7.24306e-021
194.18  7.20275e-021
195.202  7.16196e-021
196.224  7.12068e-021
197.246  7.07892e-021
198.268  7.03666e-021
199.29  6.99391e-021
200.312  6.95066e-021
201.334  6.90692e-021
202.356  6.86268e-021
203.378  6.81795e-021
204.4  6.77271e-021
205.422  6.72698e-021
206.444  6.68074e-021
207.466  6.634e-021
208.488  6.58676e-021
209.51  6.53901e-021
210.532  6.49075e-021
211.554  6.44199e-021
212.576  6.39272e-021
213.598  6.34294e-021
214.62  6.29266e-021
215.642  6.24186e-021
216.664  6.19056e-021
217.686  6.13875e-021
218.708  6.08642e-021
219.73  6.03359e-021
220.752  5.98024e-021
221.774  5.92639e-021
222.796  5.87202e-021
223.818  5.81715e-021
224.84  5.76177e-021
225.862  5.70588e-021
226.884  5.64949e-021
227.906  5.59259e-021
228.928  5.53518e-021
229.95  5.47728e-021
230.972  5.41887e-021
231.994  5.35996e-021
233.016  5.30056e-021
234.038  5.24066e-021
235.06  5.18027e-021
236.082  5.11939e-021
237.104  5.05803e-021
238.126  4.99619e-021
239.148  4.93386e-021
240.17  4.87106e-021
241.192  4.8078e-021
242.214  4.74406e-021
243.236  4.67987e-021
244.258  4.61522e-021
245.28  4.55013e-021
246.302  4.48459e-021
247.324  4.41861e-021
248.346  4.35221e-021
249.368  4.28539e-021
250.39  4.21815e-021
251.412  4.15051e-021
252.434  4.08247e-021
253.456  4.01405e-021
254.478  3.94525e-021
255.5  3.87609e-021
256.522  3.80658e-021
257.544  3.73672e-021
258.566  3.66654e-021
259.588  3.59604e-021
260.61  3.52524e-021
261.632  3.45415e-021
262.654  3.3828e-021
263.676  3.31119e-021
264.698  3.23935e-021
265.72  3.16728e-021
266.742  3.09502e-021
267.764  3.02258e-021
268.786  2.94999e-021
269.808  2.87725e-021
270.83  2.80441e-021
271.852  2.73148e-021
272.874  2.65848e-021
273.896  2.58545e-021
274.918  2.51241e-021
275.94  2.4394e-021
276.962  2.36643e-021
277.984  2.29355e-021
279.006  2.22079e-021
280.028  2.14817e-021
281.05  2.07575e-021
282.072  2.00355e-021
283.094  1.93161e-021
284.116  1.85998e-021
285.138  1.7887e-021
286.16  1.71781e-021
287.182  1.64737e-021
288.204  1.57741e-021
289.226  1.50799e-021
290.248  1.43916e-021
291.27  1.37098e-021
292.292  1.3035e-021
293.314  1.23678e-021
294.336  1.17089e-021
295.358  1.10589e-021
296.38  1.04183e-021
297.402  9.78807e-022
298.424  9.16874e-022
299.446  8.56111e-022
300.468  7.96594e-022
301.49  7.38404e-022
302.512  6.81624e-022
303.534  6.26341e-022
304.556  5.72644e-022
305.578  5.20626e-022
306.6  4.70384e-022
307.622  4.22017e-022
308.644  3.75628e-022
309.666  3.31326e-022
310.688  2.89221e-022
311.71  2.49429e-022
312.732  2.12068e-022
313.754  1.77261e-022
314.776  1.45137e-022
315.798  1.15827e-022
316.82  8.94686e-023
317.842  6.62019e-023
318.864  4.61733e-023
319.886  2.95335e-023
320.908  1.6438e-023
321.93  7.04728e-024
322.952  1.52599e-024
