1.022  4.62219e-020
2.044  4.5892e-020
3.066  4.55656e-020
4.088  4.52428e-020
5.11  4.49234e-020
6.132  4.46073e-020
7.154  4.42945e-020
8.176  4.39849e-020
9.198  4.36785e-020
10.22  4.33751e-020
11.242  4.30748e-020
12.264  4.27776e-020
13.286  4.24834e-020
14.308  4.21923e-020
15.33  4.19042e-020
16.352  4.16192e-020
17.374  4.13372e-020
18.396  4.10584e-020
19.418  4.07825e-020
20.44  4.05098e-020
21.462  4.024e-020
22.484  3.99733e-020
23.506  3.97096e-020
24.528  3.94489e-020
25.55  3.91912e-020
26.572  3.89364e-020
27.594  3.86845e-020
28.616  3.84355e-020
29.638  3.81894e-020
30.66  3.79462e-020
31.682  3.77057e-020
32.704  3.7468e-020
33.726  3.7233e-020
34.748  3.70008e-020
35.77  3.67712e-020
36.792  3.65442e-020
37.814  3.63198e-020
38.836  3.6098e-020
39.858  3.58787e-020
40.88  3.56619e-020
41.902  3.54476e-020
42.924  3.52357e-020
43.946  3.50261e-020
44.968  3.48189e-020
45.99  3.4614e-020
47.012  3.44114e-020
48.034  3.42111e-020
49.056  3.40129e-020
50.078  3.38169e-020
51.1  3.36231e-020
52.122  3.34313e-020
53.144  3.32417e-020
54.166  3.3054e-020
55.188  3.28684e-020
56.21  3.26848e-020
57.232  3.25031e-020
58.254  3.23233e-020
59.276  3.21455e-020
60.298  3.19695e-020
61.32  3.17953e-020
62.342  3.16229e-020
63.364  3.14523e-020
64.386  3.12834e-020
65.408  3.11163e-020
66.43  3.09508e-020
67.452  3.07871e-020
68.474  3.06249e-020
69.496  3.04644e-020
70.518  3.03055e-020
71.54  3.01481e-020
72.562  2.99923e-020
73.584  2.9838e-020
74.606  2.96851e-020
75.628  2.95338e-020
76.65  2.93839e-020
77.672  2.92354e-020
78.694  2.90883e-020
79.716  2.89427e-020
80.738  2.87983e-020
81.76  2.86553e-020
82.782  2.85137e-020
83.804  2.83733e-020
84.826  2.82342e-020
85.848  2.80963e-020
86.87  2.79597e-020
87.892  2.78243e-020
88.914  2.76902e-020
89.936  2.75571e-020
90.958  2.74253e-020
91.98  2.72946e-020
93.002  2.7165e-020
94.024  2.70366e-020
95.046  2.69092e-020
96.068  2.67829e-020
97.09  2.66577e-020
98.112  2.65335e-020
99.134  2.64103e-020
100.156  2.62882e-020
101.178  2.6167e-020
102.2  2.60468e-020
103.222  2.59276e-020
104.244  2.58093e-020
105.266  2.5692e-020
106.288  2.55756e-020
107.31  2.54601e-020
108.332  2.53454e-020
109.354  2.52317e-020
110.376  2.51188e-020
111.398  2.50068e-020
112.42  2.48955e-020
