1.022  4.42322e-021
2.044  4.40835e-021
3.066  4.3958e-021
4.088  4.38552e-021
5.11  4.37749e-021
6.132  4.37165e-021
7.154  4.36797e-021
8.176  4.36641e-021
9.198  4.36693e-021
10.22  4.36949e-021
11.242  4.37406e-021
12.264  4.38061e-021
13.286  4.38909e-021
14.308  4.39948e-021
15.33  4.41175e-021
16.352  4.42587e-021
17.374  4.4418e-021
18.396  4.45952e-021
19.418  4.47899e-021
20.44  4.50018e-021
21.462  4.52306e-021
22.484  4.5476e-021
23.506  4.57377e-021
24.528  4.60154e-021
25.55  4.63088e-021
26.572  4.66175e-021
27.594  4.69413e-021
28.616  4.72799e-021
29.638  4.76328e-021
30.66  4.8e-021
31.682  4.83809e-021
32.704  4.87754e-021
33.726  4.91831e-021
34.748  4.96038e-021
35.77  5.0037e-021
36.792  5.04826e-021
37.814  5.09402e-021
38.836  5.14096e-021
39.858  5.18904e-021
40.88  5.23823e-021
41.902  5.28851e-021
42.924  5.33985e-021
43.946  5.39221e-021
44.968  5.44558e-021
45.99  5.49992e-021
47.012  5.5552e-021
48.034  5.61141e-021
49.056  5.6685e-021
50.078  5.72645e-021
51.1  5.78524e-021
52.122  5.84483e-021
53.144  5.90521e-021
54.166  5.96634e-021
55.188  6.02819e-021
56.21  6.09076e-021
57.232  6.15399e-021
58.254  6.21788e-021
59.276  6.28239e-021
60.298  6.3475e-021
61.32  6.41319e-021
62.342  6.47942e-021
63.364  6.54618e-021
64.386  6.61344e-021
65.408  6.68117e-021
66.43  6.74936e-021
67.452  6.81797e-021
68.474  6.88699e-021
69.496  6.95638e-021
70.518  7.02613e-021
71.54  7.09621e-021
72.562  7.16661e-021
73.584  7.23728e-021
74.606  7.30822e-021
75.628  7.3794e-021
76.65  7.4508e-021
77.672  7.52239e-021
78.694  7.59416e-021
79.716  7.66607e-021
80.738  7.73812e-021
81.76  7.81027e-021
82.782  7.8825e-021
83.804  7.9548e-021
84.826  8.02714e-021
85.848  8.0995e-021
86.87  8.17186e-021
87.892  8.2442e-021
88.914  8.31649e-021
89.936  8.38872e-021
90.958  8.46087e-021
91.98  8.53291e-021
93.002  8.60483e-021
94.024  8.67659e-021
95.046  8.7482e-021
96.068  8.81961e-021
97.09  8.89082e-021
98.112  8.9618e-021
99.134  9.03254e-021
100.156  9.10301e-021
101.178  9.17319e-021
102.2  9.24307e-021
103.222  9.31262e-021
104.244  9.38183e-021
105.266  9.45067e-021
106.288  9.51914e-021
107.31  9.58719e-021
108.332  9.65483e-021
109.354  9.72203e-021
110.376  9.78877e-021
111.398  9.85503e-021
112.42  9.92079e-021
113.442  9.98604e-021
114.464  1.00508e-020
115.486  1.01149e-020
116.508  1.01785e-020
117.53  1.02415e-020
118.552  1.03039e-020
119.574  1.03657e-020
120.596  1.04268e-020
121.618  1.04872e-020
122.64  1.0547e-020
123.662  1.06061e-020
124.684  1.06645e-020
125.706  1.07221e-020
126.728  1.0779e-020
127.75  1.08351e-020
128.772  1.08904e-020
129.794  1.09449e-020
130.816  1.09986e-020
131.838  1.10514e-020
132.86  1.11034e-020
133.882  1.11545e-020
134.904  1.12048e-020
135.926  1.12541e-020
136.948  1.13025e-020
137.97  1.13499e-020
138.992  1.13964e-020
140.014  1.14419e-020
141.036  1.14864e-020
142.058  1.15299e-020
143.08  1.15723e-020
144.102  1.16138e-020
145.124  1.16541e-020
146.146  1.16934e-020
147.168  1.17316e-020
148.19  1.17686e-020
149.212  1.18046e-020
150.234  1.18394e-020
151.256  1.1873e-020
152.278  1.19054e-020
153.3  1.19367e-020
154.322  1.19667e-020
155.344  1.19956e-020
156.366  1.20231e-020
157.388  1.20495e-020
158.41  1.20745e-020
159.432  1.20983e-020
160.454  1.21207e-020
161.476  1.21419e-020
162.498  1.21617e-020
163.52  1.21801e-020
164.542  1.21972e-020
165.564  1.22129e-020
166.586  1.22272e-020
167.608  1.22401e-020
168.63  1.22516e-020
169.652  1.22617e-020
170.674  1.22703e-020
171.696  1.22774e-020
172.718  1.22831e-020
173.74  1.22872e-020
174.762  1.22899e-020
175.784  1.2291e-020
176.806  1.22906e-020
177.828  1.22887e-020
178.85  1.22852e-020
179.872  1.22801e-020
180.894  1.22735e-020
181.916  1.22652e-020
182.938  1.22554e-020
183.96  1.22439e-020
184.982  1.22309e-020
186.004  1.22161e-020
187.026  1.21998e-020
188.048  1.21817e-020
189.07  1.2162e-020
190.092  1.21406e-020
191.114  1.21176e-020
192.136  1.20928e-020
193.158  1.20663e-020
194.18  1.20381e-020
195.202  1.20082e-020
196.224  1.19765e-020
197.246  1.19431e-020
198.268  1.1908e-020
199.29  1.18711e-020
200.312  1.18325e-020
201.334  1.1792e-020
202.356  1.17499e-020
203.378  1.17059e-020
204.4  1.16601e-020
205.422  1.16126e-020
206.444  1.15633e-020
207.466  1.15122e-020
208.488  1.14593e-020
209.51  1.14046e-020
210.532  1.13481e-020
211.554  1.12897e-020
212.576  1.12296e-020
213.598  1.11677e-020
214.62  1.1104e-020
215.642  1.10385e-020
216.664  1.09712e-020
217.686  1.09021e-020
218.708  1.08312e-020
219.73  1.07585e-020
220.752  1.06841e-020
221.774  1.06078e-020
222.796  1.05298e-020
223.818  1.045e-020
224.84  1.03685e-020
225.862  1.02852e-020
226.884  1.02001e-020
227.906  1.01133e-020
228.928  1.00248e-020
229.95  9.93462e-021
230.972  9.8427e-021
231.994  9.7491e-021
233.016  9.65381e-021
234.038  9.55687e-021
235.06  9.45828e-021
236.082  9.35807e-021
237.104  9.25624e-021
238.126  9.15282e-021
239.148  9.04783e-021
240.17  8.94128e-021
241.192  8.83321e-021
242.214  8.72362e-021
243.236  8.61255e-021
244.258  8.50003e-021
245.28  8.38607e-021
246.302  8.2707e-021
247.324  8.15395e-021
248.346  8.03586e-021
249.368  7.91645e-021
250.39  7.79575e-021
251.412  7.6738e-021
252.434  7.55064e-021
253.456  7.4263e-021
254.478  7.30081e-021
255.5  7.17422e-021
256.522  7.04656e-021
257.544  6.91789e-021
258.566  6.78823e-021
259.588  6.65765e-021
260.61  6.52618e-021
261.632  6.39387e-021
262.654  6.26077e-021
263.676  6.12694e-021
264.698  5.99242e-021
265.72  5.85728e-021
266.742  5.72156e-021
267.764  5.58533e-021
268.786  5.44865e-021
269.808  5.31158e-021
270.83  5.17419e-021
271.852  5.03653e-021
272.874  4.89869e-021
273.896  4.76072e-021
274.918  4.6227e-021
275.94  4.48471e-021
276.962  4.34683e-021
277.984  4.20912e-021
279.006  4.07168e-021
280.028  3.93458e-021
281.05  3.79792e-021
282.072  3.66177e-021
283.094  3.52624e-021
284.116  3.3914e-021
285.138  3.25737e-021
286.16  3.12423e-021
287.182  2.99209e-021
288.204  2.86105e-021
289.226  2.73122e-021
290.248  2.6027e-021
291.27  2.47561e-021
292.292  2.35006e-021
293.314  2.22617e-021
294.336  2.10406e-021
295.358  1.98385e-021
296.38  1.86567e-021
297.402  1.74965e-021
298.424  1.63592e-021
299.446  1.52462e-021
300.468  1.41589e-021
301.49  1.30987e-021
302.512  1.20671e-021
303.534  1.10656e-021
304.556  1.00956e-021
305.578  9.15889e-022
306.6  8.25692e-022
307.622  7.3914e-022
308.644  6.56401e-022
309.666  5.77647e-022
310.688  5.03054e-022
311.71  4.32804e-022
312.732  3.67081e-022
313.754  3.06075e-022
314.776  2.49978e-022
315.798  1.98988e-022
316.82  1.53307e-022
317.842  1.13141e-022
318.864  7.87015e-023
319.886  5.02034e-023
320.908  2.78662e-023
321.93  1.19136e-023
322.952  2.57249e-024
