1.022  1.33067e-021
2.044  1.32708e-021
3.066  1.32376e-021
4.088  1.32073e-021
5.11  1.31797e-021
6.132  1.31547e-021
7.154  1.31324e-021
8.176  1.31127e-021
9.198  1.30955e-021
10.22  1.30807e-021
11.242  1.30684e-021
12.264  1.30586e-021
13.286  1.30511e-021
14.308  1.30459e-021
15.33  1.30431e-021
16.352  1.30426e-021
17.374  1.30443e-021
18.396  1.30482e-021
19.418  1.30544e-021
20.44  1.30628e-021
21.462  1.30733e-021
22.484  1.30859e-021
23.506  1.31006e-021
24.528  1.31174e-021
25.55  1.31362e-021
26.572  1.3157e-021
27.594  1.31797e-021
28.616  1.32044e-021
29.638  1.3231e-021
30.66  1.32594e-021
31.682  1.32897e-021
32.704  1.33217e-021
33.726  1.33556e-021
34.748  1.33911e-021
35.77  1.34284e-021
36.792  1.34673e-021
37.814  1.35078e-021
38.836  1.35499e-021
39.858  1.35936e-021
40.88  1.36389e-021
41.902  1.36856e-021
42.924  1.37338e-021
43.946  1.37834e-021
44.968  1.38344e-021
45.99  1.38868e-021
47.012  1.39405e-021
48.034  1.39956e-021
49.056  1.40519e-021
50.078  1.41094e-021
51.1  1.41682e-021
52.122  1.42281e-021
53.144  1.42892e-021
54.166  1.43514e-021
55.188  1.44148e-021
56.21  1.44791e-021
57.232  1.45445e-021
58.254  1.46109e-021
59.276  1.46783e-021
60.298  1.47467e-021
61.32  1.48159e-021
62.342  1.48861e-021
63.364  1.49571e-021
64.386  1.50289e-021
65.408  1.51016e-021
66.43  1.51751e-021
67.452  1.52493e-021
68.474  1.53242e-021
69.496  1.53998e-021
70.518  1.54762e-021
71.54  1.55531e-021
72.562  1.56307e-021
73.584  1.57089e-021
74.606  1.57877e-021
75.628  1.5867e-021
76.65  1.59469e-021
77.672  1.60273e-021
78.694  1.61081e-021
79.716  1.61894e-021
80.738  1.62712e-021
81.76  1.63533e-021
82.782  1.64358e-021
83.804  1.65187e-021
84.826  1.6602e-021
85.848  1.66855e-021
86.87  1.67694e-021
87.892  1.68535e-021
88.914  1.69379e-021
89.936  1.70225e-021
90.958  1.71073e-021
91.98  1.71923e-021
93.002  1.72774e-021
94.024  1.73627e-021
95.046  1.74482e-021
96.068  1.75337e-021
97.09  1.76193e-021
98.112  1.77049e-021
99.134  1.77906e-021
100.156  1.78764e-021
101.178  1.79621e-021
102.2  1.80478e-021
103.222  1.81334e-021
104.244  1.8219e-021
105.266  1.83045e-021
106.288  1.83899e-021
107.31  1.84752e-021
108.332  1.85603e-021
109.354  1.86453e-021
110.376  1.87301e-021
111.398  1.88147e-021
112.42  1.88991e-021
113.442  1.89832e-021
114.464  1.90671e-021
115.486  1.91507e-021
116.508  1.9234e-021
117.53  1.9317e-021
118.552  1.93996e-021
119.574  1.94819e-021
120.596  1.95639e-021
121.618  1.96454e-021
122.64  1.97265e-021
123.662  1.98072e-021
124.684  1.98875e-021
125.706  1.99673e-021
126.728  2.00466e-021
127.75  2.01254e-021
128.772  2.02036e-021
129.794  2.02813e-021
130.816  2.03585e-021
131.838  2.04351e-021
132.86  2.05111e-021
133.882  2.05864e-021
134.904  2.06611e-021
135.926  2.07352e-021
136.948  2.08086e-021
137.97  2.08813e-021
138.992  2.09532e-021
140.014  2.10244e-021
141.036  2.10949e-021
142.058  2.11646e-021
143.08  2.12335e-021
144.102  2.13015e-021
145.124  2.13688e-021
146.146  2.14351e-021
147.168  2.15006e-021
148.19  2.15652e-021
149.212  2.16288e-021
150.234  2.16915e-021
151.256  2.17533e-021
152.278  2.1814e-021
153.3  2.18738e-021
154.322  2.19324e-021
155.344  2.19901e-021
156.366  2.20466e-021
157.388  2.21021e-021
158.41  2.21564e-021
159.432  2.22095e-021
160.454  2.22615e-021
161.476  2.23123e-021
162.498  2.23618e-021
163.52  2.24101e-021
164.542  2.24571e-021
165.564  2.25028e-021
