1.022  2.45123e-019
2.044  2.46337e-019
3.066  2.47543e-019
4.088  2.48743e-019
5.11  2.49934e-019
6.132  2.51118e-019
7.154  2.52294e-019
8.176  2.53461e-019
9.198  2.5462e-019
10.22  2.5577e-019
11.242  2.56911e-019
12.264  2.58044e-019
13.286  2.59169e-019
14.308  2.60285e-019
15.33  2.61392e-019
16.352  2.62492e-019
17.374  2.63585e-019
18.396  2.64669e-019
19.418  2.65746e-019
20.44  2.66816e-019
21.462  2.67879e-019
22.484  2.68934e-019
23.506  2.69983e-019
24.528  2.71025e-019
25.55  2.7206e-019
26.572  2.73088e-019
27.594  2.74109e-019
28.616  2.75124e-019
29.638  2.76132e-019
30.66  2.77133e-019
31.682  2.78128e-019
32.704  2.79115e-019
33.726  2.80096e-019
34.748  2.8107e-019
35.77  2.82037e-019
36.792  2.82997e-019
37.814  2.8395e-019
38.836  2.84896e-019
39.858  2.85834e-019
40.88  2.86766e-019
41.902  2.8769e-019
42.924  2.88606e-019
43.946  2.89515e-019
44.968  2.90416e-019
45.99  2.91309e-019
47.012  2.92195e-019
48.034  2.93072e-019
49.056  2.93942e-019
50.078  2.94803e-019
51.1  2.95656e-019
52.122  2.96501e-019
53.144  2.97337e-019
54.166  2.98164e-019
55.188  2.98983e-019
56.21  2.99792e-019
57.232  3.00593e-019
58.254  3.01385e-019
59.276  3.02167e-019
60.298  3.02941e-019
61.32  3.03704e-019
62.342  3.04459e-019
63.364  3.05203e-019
64.386  3.05938e-019
65.408  3.06663e-019
66.43  3.07378e-019
67.452  3.08083e-019
68.474  3.08778e-019
69.496  3.09462e-019
70.518  3.10136e-019
71.54  3.10799e-019
72.562  3.11452e-019
73.584  3.12094e-019
74.606  3.12725e-019
75.628  3.13346e-019
76.65  3.13955e-019
77.672  3.14553e-019
78.694  3.15139e-019
79.716  3.15715e-019
80.738  3.16279e-019
81.76  3.16831e-019
82.782  3.17372e-019
83.804  3.179e-019
84.826  3.18417e-019
85.848  3.18922e-019
86.87  3.19415e-019
87.892  3.19896e-019
88.914  3.20364e-019
89.936  3.20821e-019
90.958  3.21264e-019
91.98  3.21695e-019
93.002  3.22114e-019
94.024  3.22519e-019
95.046  3.22912e-019
96.068  3.23292e-019
97.09  3.23659e-019
98.112  3.24013e-019
99.134  3.24353e-019
100.156  3.2468e-019
101.178  3.24994e-019
102.2  3.25294e-019
103.222  3.25581e-019
104.244  3.25854e-019
105.266  3.26114e-019
106.288  3.26359e-019
107.31  3.26591e-019
108.332  3.26808e-019
109.354  3.27012e-019
110.376  3.27201e-019
111.398  3.27376e-019
112.42  3.27537e-019
113.442  3.27683e-019
114.464  3.27815e-019
115.486  3.27932e-019
116.508  3.28034e-019
117.53  3.28122e-019
118.552  3.28195e-019
119.574  3.28252e-019
120.596  3.28295e-019
121.618  3.28323e-019
122.64  3.28335e-019
123.662  3.28332e-019
124.684  3.28314e-019
125.706  3.2828e-019
126.728  3.2823e-019
127.75  3.28165e-019
128.772  3.28084e-019
129.794  3.27987e-019
130.816  3.27875e-019
131.838  3.27746e-019
132.86  3.27601e-019
133.882  3.2744e-019
134.904  3.27263e-019
135.926  3.27069e-019
136.948  3.26859e-019
137.97  3.26632e-019
138.992  3.26389e-019
140.014  3.26128e-019
141.036  3.25851e-019
142.058  3.25557e-019
143.08  3.25246e-019
144.102  3.24918e-019
145.124  3.24572e-019
146.146  3.24209e-019
147.168  3.23829e-019
148.19  3.23431e-019
149.212  3.23015e-019
150.234  3.22582e-019
151.256  3.2213e-019
152.278  3.21661e-019
153.3  3.21173e-019
154.322  3.20668e-019
155.344  3.20144e-019
156.366  3.19601e-019
157.388  3.1904e-019
158.41  3.18461e-019
159.432  3.17862e-019
160.454  3.17245e-019
161.476  3.16608e-019
162.498  3.15953e-019
163.52  3.15278e-019
164.542  3.14584e-019
165.564  3.1387e-019
166.586  3.13137e-019
167.608  3.12383e-019
168.63  3.1161e-019
169.652  3.10817e-019
170.674  3.10004e-019
171.696  3.09171e-019
172.718  3.08317e-019
173.74  3.07442e-019
174.762  3.06547e-019
175.784  3.05631e-019
176.806  3.04694e-019
177.828  3.03736e-019
178.85  3.02757e-019
179.872  3.01757e-019
180.894  3.00734e-019
181.916  2.99691e-019
182.938  2.98625e-019
183.96  2.97538e-019
184.982  2.96428e-019
186.004  2.95296e-019
187.026  2.94142e-019
188.048  2.92965e-019
189.07  2.91766e-019
190.092  2.90544e-019
191.114  2.89299e-019
192.136  2.8803e-019
193.158  2.86739e-019
194.18  2.85424e-019
195.202  2.84086e-019
196.224  2.82724e-019
197.246  2.81338e-019
198.268  2.79929e-019
199.29  2.78495e-019
200.312  2.77037e-019
201.334  2.75555e-019
202.356  2.74048e-019
203.378  2.72517e-019
204.4  2.70961e-019
205.422  2.6938e-019
206.444  2.67774e-019
207.466  2.66143e-019
208.488  2.64487e-019
209.51  2.62805e-019
210.532  2.61098e-019
211.554  2.59366e-019
212.576  2.57607e-019
213.598  2.55823e-019
214.62  2.54014e-019
215.642  2.52178e-019
216.664  2.50317e-019
217.686  2.48429e-019
218.708  2.46515e-019
219.73  2.44575e-019
220.752  2.42609e-019
221.774  2.40616e-019
222.796  2.38598e-019
223.818  2.36552e-019
224.84  2.34481e-019
225.862  2.32383e-019
226.884  2.30259e-019
227.906  2.28108e-019
228.928  2.25931e-019
229.95  2.23727e-019
230.972  2.21498e-019
231.994  2.19242e-019
233.016  2.1696e-019
234.038  2.14652e-019
235.06  2.12318e-019
236.082  2.09958e-019
237.104  2.07572e-019
238.126  2.05161e-019
239.148  2.02724e-019
240.17  2.00262e-019
241.192  1.97775e-019
242.214  1.95263e-019
243.236  1.92726e-019
244.258  1.90165e-019
245.28  1.8758e-019
246.302  1.84972e-019
247.324  1.82339e-019
248.346  1.79684e-019
249.368  1.77006e-019
250.39  1.74305e-019
251.412  1.71583e-019
252.434  1.68839e-019
253.456  1.66074e-019
254.478  1.63288e-019
255.5  1.60483e-019
256.522  1.57658e-019
257.544  1.54814e-019
258.566  1.51952e-019
259.588  1.49073e-019
260.61  1.46177e-019
261.632  1.43264e-019
262.654  1.40337e-019
263.676  1.37394e-019
264.698  1.34438e-019
265.72  1.3147e-019
266.742  1.28489e-019
267.764  1.25498e-019
268.786  1.22497e-019
269.808  1.19487e-019
270.83  1.1647e-019
271.852  1.13446e-019
272.874  1.10417e-019
273.896  1.07384e-019
274.918  1.04349e-019
275.94  1.01312e-019
276.962  9.82754e-020
277.984  9.52406e-020
279.006  9.22091e-020
280.028  8.91826e-020
281.05  8.61627e-020
282.072  8.31512e-020
283.094  8.01498e-020
284.116  7.71606e-020
285.138  7.41855e-020
286.16  7.12264e-020
287.182  6.82855e-020
288.204  6.53651e-020
289.226  6.24673e-020
290.248  5.95946e-020
291.27  5.67493e-020
292.292  5.3934e-020
293.314  5.11513e-020
294.336  4.84039e-020
295.358  4.56945e-020
296.38  4.30261e-020
297.402  4.04016e-020
298.424  3.78242e-020
299.446  3.52969e-020
300.468  3.28232e-020
301.49  3.04063e-020
302.512  2.80497e-020
303.534  2.57572e-020
304.556  2.35324e-020
305.578  2.13791e-020
306.6  1.93013e-020
307.622  1.73031e-020
308.644  1.53887e-020
309.666  1.35624e-020
310.688  1.18288e-020
311.71  1.01923e-020
312.732  8.65774e-021
313.754  7.22999e-021
314.776  5.91406e-021
315.798  4.7151e-021
316.82  3.63841e-021
317.842  2.68944e-021
318.864  1.87379e-021
319.886  1.19722e-021
320.908  6.65619e-022
321.93  2.85039e-022
322.952  6.16495e-023
