1.022  1.17505e-019
2.044  1.178e-019
3.066  1.18093e-019
4.088  1.18384e-019
5.11  1.18673e-019
6.132  1.1896e-019
7.154  1.19245e-019
8.176  1.19527e-019
9.198  1.19807e-019
10.22  1.20084e-019
11.242  1.20358e-019
12.264  1.2063e-019
13.286  1.209e-019
14.308  1.21167e-019
15.33  1.21432e-019
16.352  1.21695e-019
17.374  1.21955e-019
18.396  1.22214e-019
19.418  1.2247e-019
20.44  1.22725e-019
21.462  1.22977e-019
22.484  1.23228e-019
23.506  1.23477e-019
24.528  1.23725e-019
25.55  1.2397e-019
26.572  1.24214e-019
27.594  1.24456e-019
28.616  1.24697e-019
29.638  1.24936e-019
30.66  1.25173e-019
31.682  1.25408e-019
32.704  1.25642e-019
33.726  1.25874e-019
34.748  1.26104e-019
35.77  1.26333e-019
36.792  1.26559e-019
37.814  1.26784e-019
38.836  1.27006e-019
39.858  1.27227e-019
40.88  1.27446e-019
41.902  1.27663e-019
42.924  1.27878e-019
43.946  1.2809e-019
44.968  1.28301e-019
45.99  1.28509e-019
47.012  1.28715e-019
48.034  1.28918e-019
49.056  1.2912e-019
50.078  1.29319e-019
51.1  1.29515e-019
52.122  1.29709e-019
53.144  1.299e-019
54.166  1.30089e-019
55.188  1.30275e-019
56.21  1.30459e-019
57.232  1.30639e-019
58.254  1.30817e-019
59.276  1.30992e-019
60.298  1.31164e-019
61.32  1.31334e-019
62.342  1.315e-019
63.364  1.31663e-019
64.386  1.31823e-019
65.408  1.3198e-019
66.43  1.32134e-019
67.452  1.32284e-019
68.474  1.32432e-019
69.496  1.32576e-019
70.518  1.32716e-019
71.54  1.32853e-019
72.562  1.32987e-019
73.584  1.33117e-019
74.606  1.33244e-019
75.628  1.33367e-019
76.65  1.33486e-019
77.672  1.33602e-019
78.694  1.33714e-019
79.716  1.33822e-019
80.738  1.33926e-019
81.76  1.34027e-019
82.782  1.34123e-019
83.804  1.34216e-019
84.826  1.34305e-019
85.848  1.34389e-019
86.87  1.3447e-019
87.892  1.34547e-019
88.914  1.34619e-019
89.936  1.34687e-019
90.958  1.34751e-019
91.98  1.34811e-019
93.002  1.34867e-019
94.024  1.34918e-019
95.046  1.34965e-019
96.068  1.35007e-019
97.09  1.35045e-019
98.112  1.35078e-019
99.134  1.35107e-019
100.156  1.35132e-019
101.178  1.35152e-019
102.2  1.35167e-019
103.222  1.35178e-019
104.244  1.35183e-019
105.266  1.35185e-019
106.288  1.35181e-019
107.31  1.35173e-019
108.332  1.3516e-019
109.354  1.35142e-019
110.376  1.35119e-019
111.398  1.35091e-019
112.42  1.35058e-019
113.442  1.3502e-019
114.464  1.34978e-019
115.486  1.3493e-019
116.508  1.34877e-019
117.53  1.34819e-019
118.552  1.34756e-019
119.574  1.34688e-019
120.596  1.34614e-019
121.618  1.34535e-019
122.64  1.34451e-019
123.662  1.34362e-019
124.684  1.34267e-019
125.706  1.34167e-019
126.728  1.34062e-019
127.75  1.33951e-019
128.772  1.33834e-019
129.794  1.33712e-019
130.816  1.33585e-019
131.838  1.33452e-019
132.86  1.33313e-019
133.882  1.33169e-019
134.904  1.33019e-019
135.926  1.32863e-019
136.948  1.32702e-019
137.97  1.32535e-019
138.992  1.32362e-019
140.014  1.32183e-019
141.036  1.31998e-019
142.058  1.31808e-019
143.08  1.31611e-019
144.102  1.31409e-019
145.124  1.312e-019
146.146  1.30985e-019
147.168  1.30765e-019
148.19  1.30538e-019
149.212  1.30305e-019
150.234  1.30065e-019
151.256  1.2982e-019
152.278  1.29568e-019
153.3  1.2931e-019
154.322  1.29045e-019
155.344  1.28774e-019
156.366  1.28497e-019
157.388  1.28213e-019
158.41  1.27922e-019
159.432  1.27625e-019
160.454  1.27322e-019
161.476  1.27011e-019
162.498  1.26694e-019
163.52  1.2637e-019
164.542  1.2604e-019
165.564  1.25702e-019
166.586  1.25357e-019
167.608  1.25006e-019
168.63  1.24648e-019
