1.022  6.85149e-020
2.044  6.75694e-020
3.066  6.66356e-020
4.088  6.57134e-020
5.11  6.48025e-020
6.132  6.39028e-020
7.154  6.30141e-020
8.176  6.21363e-020
9.198  6.12691e-020
10.22  6.04125e-020
11.242  5.95664e-020
12.264  5.87307e-020
13.286  5.79053e-020
14.308  5.70901e-020
15.33  5.62852e-020
16.352  5.54904e-020
17.374  5.47056e-020
18.396  5.39308e-020
19.418  5.3166e-020
20.44  5.24109e-020
21.462  5.16657e-020
22.484  5.09301e-020
23.506  5.02041e-020
24.528  4.94876e-020
25.55  4.87805e-020
26.572  4.80826e-020
27.594  4.7394e-020
28.616  4.67144e-020
29.638  4.60438e-020
30.66  4.53821e-020
31.682  4.47291e-020
32.704  4.40848e-020
33.726  4.34491e-020
34.748  4.28218e-020
35.77  4.22028e-020
36.792  4.1592e-020
37.814  4.09894e-020
38.836  4.03947e-020
39.858  3.9808e-020
40.88  3.92291e-020
41.902  3.86578e-020
42.924  3.80942e-020
43.946  3.75381e-020
44.968  3.69893e-020
45.99  3.64478e-020
47.012  3.59136e-020
48.034  3.53864e-020
49.056  3.48663e-020
50.078  3.4353e-020
51.1  3.38466e-020
52.122  3.33469e-020
53.144  3.28538e-020
54.166  3.23673e-020
55.188  3.18873e-020
56.21  3.14136e-020
57.232  3.09463e-020
58.254  3.04852e-020
59.276  3.00301e-020
60.298  2.95812e-020
61.32  2.91382e-020
62.342  2.87012e-020
63.364  2.82699e-020
64.386  2.78444e-020
65.408  2.74246e-020
66.43  2.70103e-020
67.452  2.66016e-020
68.474  2.61984e-020
69.496  2.58006e-020
70.518  2.54081e-020
71.54  2.50208e-020
72.562  2.46387e-020
73.584  2.42618e-020
74.606  2.38899e-020
75.628  2.3523e-020
76.65  2.31611e-020
77.672  2.2804e-020
78.694  2.24518e-020
79.716  2.21043e-020
80.738  2.17616e-020
81.76  2.14234e-020
82.782  2.10899e-020
83.804  2.07609e-020
84.826  2.04363e-020
85.848  2.01162e-020
86.87  1.98005e-020
87.892  1.94891e-020
88.914  1.9182e-020
89.936  1.8879e-020
90.958  1.85803e-020
91.98  1.82857e-020
93.002  1.79951e-020
94.024  1.77086e-020
95.046  1.7426e-020
96.068  1.71474e-020
97.09  1.68726e-020
98.112  1.66017e-020
99.134  1.63346e-020
100.156  1.60712e-020
101.178  1.58116e-020
102.2  1.55556e-020
103.222  1.53032e-020
104.244  1.50544e-020
105.266  1.48092e-020
106.288  1.45674e-020
107.31  1.43292e-020
108.332  1.40943e-020
109.354  1.38628e-020
110.376  1.36347e-020
111.398  1.34098e-020
112.42  1.31882e-020
113.442  1.29699e-020
114.464  1.27548e-020
115.486  1.25428e-020
116.508  1.23339e-020
117.53  1.21281e-020
118.552  1.19254e-020
119.574  1.17256e-020
120.596  1.15289e-020
121.618  1.13351e-020
122.64  1.11442e-020
123.662  1.09563e-020
124.684  1.07711e-020
125.706  1.05888e-020
126.728  1.04092e-020
127.75  1.02325e-020
128.772  1.00584e-020
129.794  9.88702e-021
130.816  9.71831e-021
131.838  9.55222e-021
132.86  9.38874e-021
133.882  9.22782e-021
134.904  9.06945e-021
135.926  8.91359e-021
136.948  8.76021e-021
137.97  8.60928e-021
138.992  8.46078e-021
140.014  8.31468e-021
141.036  8.17094e-021
142.058  8.02955e-021
143.08  7.89047e-021
144.102  7.75368e-021
145.124  7.61915e-021
146.146  7.48685e-021
147.168  7.35676e-021
148.19  7.22885e-021
149.212  7.10309e-021
150.234  6.97947e-021
151.256  6.85794e-021
152.278  6.73849e-021
153.3  6.62109e-021
154.322  6.50572e-021
155.344  6.39236e-021
156.366  6.28096e-021
157.388  6.17152e-021
158.41  6.06401e-021
159.432  5.9584e-021
160.454  5.85467e-021
161.476  5.75279e-021
162.498  5.65274e-021
163.52  5.5545e-021
164.542  5.45804e-021
165.564  5.36335e-021
166.586  5.27039e-021
167.608  5.17914e-021
168.63  5.08958e-021
169.652  5.00168e-021
170.674  4.91544e-021
171.696  4.83081e-021
172.718  4.74778e-021
173.74  4.66632e-021
174.762  4.58642e-021
175.784  4.50805e-021
176.806  4.43118e-021
177.828  4.3558e-021
178.85  4.28189e-021
179.872  4.20941e-021
180.894  4.13836e-021
181.916  4.0687e-021
182.938  4.00042e-021
183.96  3.93349e-021
184.982  3.86789e-021
186.004  3.8036e-021
187.026  3.7406e-021
188.048  3.67887e-021
189.07  3.61838e-021
190.092  3.55912e-021
191.114  3.50106e-021
192.136  3.44419e-021
193.158  3.38847e-021
194.18  3.33389e-021
195.202  3.28043e-021
196.224  3.22807e-021
197.246  3.17678e-021
198.268  3.12654e-021
199.29  3.07735e-021
200.312  3.02916e-021
201.334  2.98197e-021
202.356  2.93574e-021
203.378  2.89047e-021
204.4  2.84613e-021
205.422  2.8027e-021
206.444  2.76015e-021
207.466  2.71848e-021
208.488  2.67765e-021
209.51  2.63765e-021
210.532  2.59846e-021
211.554  2.56006e-021
212.576  2.52242e-021
213.598  2.48552e-021
214.62  2.44936e-021
215.642  2.4139e-021
216.664  2.37912e-021
217.686  2.34502e-021
218.708  2.31156e-021
219.73  2.27872e-021
220.752  2.24649e-021
221.774  2.21485e-021
222.796  2.18378e-021
223.818  2.15326e-021
224.84  2.12326e-021
225.862  2.09377e-021
226.884  2.06478e-021
227.906  2.03625e-021
228.928  2.00818e-021
229.95  1.98054e-021
230.972  1.95332e-021
231.994  1.92649e-021
233.016  1.90004e-021
234.038  1.87395e-021
235.06  1.8482e-021
236.082  1.82278e-021
237.104  1.79766e-021
238.126  1.77283e-021
239.148  1.74827e-021
240.17  1.72396e-021
241.192  1.69989e-021
242.214  1.67603e-021
243.236  1.65238e-021
244.258  1.62892e-021
245.28  1.60563e-021
246.302  1.58249e-021
247.324  1.55949e-021
248.346  1.53661e-021
249.368  1.51384e-021
250.39  1.49117e-021
251.412  1.46857e-021
252.434  1.44604e-021
253.456  1.42356e-021
254.478  1.40112e-021
255.5  1.37871e-021
256.522  1.35631e-021
257.544  1.33391e-021
258.566  1.3115e-021
259.588  1.28908e-021
260.61  1.26661e-021
261.632  1.24411e-021
262.654  1.22156e-021
263.676  1.19895e-021
264.698  1.17626e-021
265.72  1.15351e-021
266.742  1.13067e-021
267.764  1.10774e-021
268.786  1.08471e-021
269.808  1.06159e-021
270.83  1.03836e-021
271.852  1.01502e-021
272.874  9.91577e-022
273.896  9.68019e-022
274.918  9.44349e-022
275.94  9.20567e-022
276.962  8.96673e-022
277.984  8.7267e-022
279.006  8.48562e-022
280.028  8.24351e-022
281.05  8.00044e-022
282.072  7.75647e-022
283.094  7.51167e-022
284.116  7.26614e-022
285.138  7.01997e-022
286.16  6.77329e-022
287.182  6.52622e-022
288.204  6.27891e-022
289.226  6.03151e-022
290.248  5.7842e-022
291.27  5.53717e-022
292.292  5.29063e-022
293.314  5.04479e-022
294.336  4.79991e-022
295.358  4.55624e-022
296.38  4.31405e-022
297.402  4.07366e-022
298.424  3.83538e-022
299.446  3.59954e-022
300.468  3.36651e-022
301.49  3.13668e-022
302.512  2.91044e-022
303.534  2.68823e-022
304.556  2.47051e-022
305.578  2.25776e-022
306.6  2.05048e-022
307.622  1.84921e-022
308.644  1.6545e-022
309.666  1.46696e-022
310.688  1.2872e-022
311.71  1.11587e-022
312.732  9.53649e-023
313.754  8.0126e-023
314.776  6.59447e-023
315.798  5.28994e-023
316.82  4.10718e-023
317.842  3.05472e-023
318.864  2.14148e-023
319.886  1.37675e-023
320.908  7.70189e-024
321.93  3.31872e-024
322.952  7.22261e-025
