1.022  3.55454e-021
2.044  3.55764e-021
3.066  3.56084e-021
4.088  3.56412e-021
5.11  3.5675e-021
6.132  3.57095e-021
7.154  3.57447e-021
8.176  3.57806e-021
9.198  3.58171e-021
10.22  3.58542e-021
11.242  3.58919e-021
12.264  3.593e-021
13.286  3.59688e-021
14.308  3.6008e-021
15.33  3.60478e-021
16.352  3.60882e-021
17.374  3.6129e-021
18.396  3.61704e-021
19.418  3.62124e-021
20.44  3.62548e-021
21.462  3.62978e-021
22.484  3.63414e-021
23.506  3.63854e-021
24.528  3.64299e-021
25.55  3.64749e-021
26.572  3.65204e-021
27.594  3.65664e-021
28.616  3.66127e-021
29.638  3.66595e-021
30.66  3.67067e-021
31.682  3.67542e-021
32.704  3.68021e-021
33.726  3.68503e-021
34.748  3.68988e-021
35.77  3.69476e-021
36.792  3.69966e-021
37.814  3.70458e-021
38.836  3.70952e-021
39.858  3.71448e-021
40.88  3.71945e-021
41.902  3.72442e-021
42.924  3.72941e-021
43.946  3.7344e-021
44.968  3.73939e-021
45.99  3.74438e-021
47.012  3.74936e-021
48.034  3.75434e-021
49.056  3.7593e-021
50.078  3.76425e-021
51.1  3.76919e-021
52.122  3.77411e-021
53.144  3.779e-021
54.166  3.78387e-021
55.188  3.78871e-021
56.21  3.79352e-021
57.232  3.7983e-021
58.254  3.80304e-021
59.276  3.80775e-021
60.298  3.81241e-021
61.32  3.81703e-021
62.342  3.8216e-021
63.364  3.82612e-021
64.386  3.83059e-021
65.408  3.83501e-021
66.43  3.83936e-021
67.452  3.84366e-021
68.474  3.8479e-021
69.496  3.85207e-021
70.518  3.85617e-021
71.54  3.86021e-021
72.562  3.86417e-021
73.584  3.86806e-021
74.606  3.87187e-021
75.628  3.8756e-021
76.65  3.87925e-021
77.672  3.88282e-021
78.694  3.8863e-021
79.716  3.88969e-021
80.738  3.893e-021
81.76  3.89621e-021
82.782  3.89932e-021
83.804  3.90234e-021
84.826  3.90526e-021
85.848  3.90807e-021
86.87  3.91079e-021
87.892  3.91339e-021
88.914  3.91589e-021
89.936  3.91828e-021
90.958  3.92056e-021
91.98  3.92273e-021
93.002  3.92478e-021
94.024  3.92671e-021
95.046  3.92852e-021
96.068  3.93022e-021
97.09  3.93178e-021
98.112  3.93323e-021
99.134  3.93454e-021
100.156  3.93573e-021
101.178  3.93679e-021
102.2  3.93771e-021
103.222  3.9385e-021
104.244  3.93915e-021
105.266  3.93967e-021
106.288  3.94004e-021
107.31  3.94028e-021
108.332  3.94037e-021
109.354  3.94032e-021
110.376  3.94012e-021
111.398  3.93977e-021
112.42  3.93928e-021
113.442  3.93863e-021
114.464  3.93783e-021
115.486  3.93687e-021
116.508  3.93576e-021
117.53  3.93449e-021
118.552  3.93306e-021
119.574  3.93147e-021
120.596  3.92972e-021
121.618  3.92781e-021
122.64  3.92573e-021
123.662  3.92348e-021
124.684  3.92106e-021
125.706  3.91848e-021
126.728  3.91572e-021
127.75  3.91279e-021
128.772  3.90969e-021
129.794  3.90641e-021
130.816  3.90296e-021
131.838  3.89933e-021
132.86  3.89551e-021
133.882  3.89152e-021
134.904  3.88735e-021
135.926  3.88299e-021
136.948  3.87844e-021
137.97  3.87371e-021
138.992  3.8688e-021
140.014  3.86369e-021
141.036  3.85839e-021
142.058  3.85291e-021
143.08  3.84723e-021
144.102  3.84135e-021
145.124  3.83528e-021
146.146  3.82902e-021
147.168  3.82256e-021
148.19  3.81589e-021
149.212  3.80903e-021
150.234  3.80197e-021
151.256  3.7947e-021
152.278  3.78723e-021
153.3  3.77956e-021
154.322  3.77168e-021
155.344  3.76359e-021
156.366  3.7553e-021
157.388  3.7468e-021
158.41  3.73808e-021
159.432  3.72915e-021
160.454  3.72001e-021
161.476  3.71066e-021
162.498  3.70109e-021
163.52  3.69131e-021
164.542  3.68131e-021
165.564  3.67109e-021
166.586  3.66065e-021
167.608  3.64999e-021
168.63  3.63911e-021
169.652  3.628e-021
170.674  3.61668e-021
171.696  3.60512e-021
172.718  3.59335e-021
173.74  3.58134e-021
174.762  3.56911e-021
175.784  3.55665e-021
176.806  3.54396e-021
177.828  3.53103e-021
178.85  3.51788e-021
179.872  3.50449e-021
180.894  3.49087e-021
181.916  3.47702e-021
182.938  3.46292e-021
183.96  3.44859e-021
184.982  3.43403e-021
186.004  3.41922e-021
187.026  3.40418e-021
188.048  3.38889e-021
189.07  3.37337e-021
190.092  3.3576e-021
191.114  3.34158e-021
192.136  3.32532e-021
193.158  3.30882e-021
194.18  3.29207e-021
195.202  3.27508e-021
196.224  3.25783e-021
197.246  3.24034e-021
198.268  3.2226e-021
199.29  3.20461e-021
200.312  3.18636e-021
201.334  3.16787e-021
202.356  3.14912e-021
203.378  3.13012e-021
204.4  3.11087e-021
205.422  3.09136e-021
206.444  3.07159e-021
207.466  3.05157e-021
208.488  3.03129e-021
209.51  3.01076e-021
210.532  2.98996e-021
211.554  2.96891e-021
212.576  2.9476e-021
213.598  2.92603e-021
214.62  2.9042e-021
215.642  2.88211e-021
216.664  2.85976e-021
217.686  2.83715e-021
218.708  2.81428e-021
219.73  2.79115e-021
220.752  2.76776e-021
221.774  2.7441e-021
222.796  2.72019e-021
223.818  2.69601e-021
224.84  2.67157e-021
225.862  2.64687e-021
226.884  2.62191e-021
227.906  2.59669e-021
228.928  2.57121e-021
229.95  2.54547e-021
230.972  2.51947e-021
231.994  2.49322e-021
233.016  2.4667e-021
234.038  2.43993e-021
235.06  2.41291e-021
236.082  2.38563e-021
237.104  2.3581e-021
238.126  2.33031e-021
239.148  2.30228e-021
240.17  2.274e-021
241.192  2.24547e-021
242.214  2.2167e-021
243.236  2.18769e-021
244.258  2.15843e-021
245.28  2.12894e-021
246.302  2.09921e-021
247.324  2.06926e-021
248.346  2.03907e-021
249.368  2.00866e-021
250.39  1.97803e-021
251.412  1.94717e-021
252.434  1.91611e-021
253.456  1.88484e-021
254.478  1.85336e-021
255.5  1.82168e-021
256.522  1.78981e-021
257.544  1.75774e-021
258.566  1.7255e-021
259.588  1.69307e-021
260.61  1.66048e-021
261.632  1.62772e-021
262.654  1.59481e-021
263.676  1.56174e-021
264.698  1.52854e-021
265.72  1.4952e-021
266.742  1.46174e-021
267.764  1.42816e-021
268.786  1.39448e-021
269.808  1.36071e-021
270.83  1.32685e-021
271.852  1.29292e-021
