1.022  2.50178e-020
2.044  2.49144e-020
3.066  2.48121e-020
4.088  2.47108e-020
5.11  2.46104e-020
6.132  2.4511e-020
7.154  2.44125e-020
8.176  2.43148e-020
9.198  2.4218e-020
10.22  2.4122e-020
11.242  2.40269e-020
12.264  2.39325e-020
13.286  2.3839e-020
14.308  2.37462e-020
15.33  2.36543e-020
16.352  2.35632e-020
17.374  2.3473e-020
18.396  2.33836e-020
19.418  2.3295e-020
20.44  2.32073e-020
21.462  2.31204e-020
22.484  2.30343e-020
23.506  2.29491e-020
24.528  2.28647e-020
25.55  2.27812e-020
26.572  2.26985e-020
27.594  2.26165e-020
28.616  2.25354e-020
29.638  2.24551e-020
30.66  2.23755e-020
31.682  2.22967e-020
32.704  2.22187e-020
33.726  2.21413e-020
34.748  2.20647e-020
35.77  2.19888e-020
36.792  2.19136e-020
37.814  2.18391e-020
38.836  2.17652e-020
39.858  2.1692e-020
40.88  2.16194e-020
41.902  2.15474e-020
42.924  2.14759e-020
43.946  2.14051e-020
44.968  2.13348e-020
45.99  2.12651e-020
47.012  2.11959e-020
48.034  2.11272e-020
49.056  2.1059e-020
50.078  2.09913e-020
51.1  2.0924e-020
52.122  2.08572e-020
53.144  2.07909e-020
54.166  2.07249e-020
55.188  2.06593e-020
56.21  2.05942e-020
57.232  2.05294e-020
58.254  2.0465e-020
59.276  2.04009e-020
60.298  2.03371e-020
61.32  2.02737e-020
62.342  2.02106e-020
63.364  2.01477e-020
64.386  2.00852e-020
65.408  2.00229e-020
66.43  1.99608e-020
67.452  1.9899e-020
68.474  1.98374e-020
69.496  1.9776e-020
70.518  1.97149e-020
71.54  1.96539e-020
72.562  1.95931e-020
73.584  1.95325e-020
74.606  1.9472e-020
75.628  1.94116e-020
76.65  1.93514e-020
77.672  1.92914e-020
78.694  1.92314e-020
79.716  1.91715e-020
80.738  1.91117e-020
81.76  1.9052e-020
82.782  1.89924e-020
83.804  1.89329e-020
84.826  1.88733e-020
85.848  1.88139e-020
86.87  1.87544e-020
87.892  1.8695e-020
88.914  1.86356e-020
89.936  1.85762e-020
90.958  1.85168e-020
91.98  1.84574e-020
93.002  1.83979e-020
94.024  1.83385e-020
95.046  1.82789e-020
96.068  1.82194e-020
97.09  1.81598e-020
98.112  1.81001e-020
99.134  1.80404e-020
100.156  1.79806e-020
101.178  1.79207e-020
102.2  1.78607e-020
103.222  1.78006e-020
104.244  1.77404e-020
105.266  1.76801e-020
106.288  1.76196e-020
107.31  1.75591e-020
108.332  1.74984e-020
109.354  1.74376e-020
110.376  1.73766e-020
111.398  1.73154e-020
112.42  1.72541e-020
113.442  1.71927e-020
114.464  1.71311e-020
115.486  1.70693e-020
116.508  1.70073e-020
117.53  1.69451e-020
118.552  1.68827e-020
119.574  1.68201e-020
120.596  1.67573e-020
121.618  1.66943e-020
122.64  1.66311e-020
123.662  1.65677e-020
124.684  1.6504e-020
125.706  1.64401e-020
126.728  1.6376e-020
127.75  1.63116e-020
128.772  1.6247e-020
129.794  1.61821e-020
130.816  1.6117e-020
131.838  1.60516e-020
132.86  1.59859e-020
133.882  1.59199e-020
134.904  1.58537e-020
135.926  1.57872e-020
136.948  1.57205e-020
137.97  1.56534e-020
138.992  1.5586e-020
140.014  1.55184e-020
141.036  1.54504e-020
142.058  1.53821e-020
143.08  1.53136e-020
144.102  1.52447e-020
145.124  1.51755e-020
146.146  1.51059e-020
147.168  1.50361e-020
148.19  1.49659e-020
149.212  1.48954e-020
150.234  1.48246e-020
151.256  1.47534e-020
152.278  1.46818e-020
153.3  1.461e-020
154.322  1.45378e-020
155.344  1.44652e-020
156.366  1.43922e-020
157.388  1.4319e-020
158.41  1.42453e-020
159.432  1.41713e-020
160.454  1.40969e-020
161.476  1.40222e-020
162.498  1.3947e-020
163.52  1.38715e-020
164.542  1.37957e-020
165.564  1.37194e-020
166.586  1.36427e-020
167.608  1.35657e-020
168.63  1.34883e-020
169.652  1.34105e-020
170.674  1.33322e-020
171.696  1.32536e-020
172.718  1.31746e-020
173.74  1.30952e-020
174.762  1.30154e-020
175.784  1.29352e-020
176.806  1.28545e-020
177.828  1.27735e-020
178.85  1.2692e-020
179.872  1.26101e-020
180.894  1.25279e-020
181.916  1.24451e-020
182.938  1.2362e-020
183.96  1.22785e-020
184.982  1.21945e-020
186.004  1.21101e-020
187.026  1.20253e-020
188.048  1.194e-020
189.07  1.18543e-020
190.092  1.17682e-020
191.114  1.16817e-020
192.136  1.15947e-020
193.158  1.15073e-020
194.18  1.14194e-020
195.202  1.13311e-020
196.224  1.12424e-020
197.246  1.11532e-020
198.268  1.10636e-020
199.29  1.09736e-020
200.312  1.08831e-020
201.334  1.07922e-020
202.356  1.07008e-020
203.378  1.0609e-020
204.4  1.05168e-020
205.422  1.04241e-020
206.444  1.0331e-020
207.466  1.02375e-020
208.488  1.01435e-020
209.51  1.00491e-020
210.532  9.95423e-021
211.554  9.85895e-021
212.576  9.76323e-021
213.598  9.66708e-021
214.62  9.57051e-021
215.642  9.4735e-021
216.664  9.37608e-021
217.686  9.27823e-021
218.708  9.17996e-021
219.73  9.08127e-021
220.752  8.98217e-021
221.774  8.88267e-021
222.796  8.78275e-021
223.818  8.68243e-021
224.84  8.58172e-021
225.862  8.48061e-021
226.884  8.37911e-021
227.906  8.27722e-021
228.928  8.17496e-021
229.95  8.07232e-021
230.972  7.96932e-021
231.994  7.86595e-021
233.016  7.76223e-021
234.038  7.65816e-021
235.06  7.55375e-021
236.082  7.44901e-021
237.104  7.34395e-021
238.126  7.23857e-021
239.148  7.13288e-021
240.17  7.0269e-021
241.192  6.92063e-021
242.214  6.81408e-021
243.236  6.70727e-021
244.258  6.60021e-021
245.28  6.4929e-021
246.302  6.38537e-021
247.324  6.27762e-021
248.346  6.16967e-021
249.368  6.06154e-021
250.39  5.95323e-021
251.412  5.84476e-021
252.434  5.73616e-021
253.456  5.62743e-021
254.478  5.5186e-021
255.5  5.40969e-021
256.522  5.30071e-021
257.544  5.19168e-021
258.566  5.08263e-021
259.588  4.97357e-021
260.61  4.86454e-021
261.632  4.75554e-021
262.654  4.64662e-021
263.676  4.53779e-021
264.698  4.42908e-021
265.72  4.32052e-021
266.742  4.21214e-021
267.764  4.10396e-021
268.786  3.99602e-021
269.808  3.88835e-021
270.83  3.78098e-021
271.852  3.67394e-021
272.874  3.56728e-021
273.896  3.46103e-021
274.918  3.35523e-021
275.94  3.24991e-021
276.962  3.14513e-021
277.984  3.04091e-021
279.006  2.93731e-021
280.028  2.83436e-021
281.05  2.73212e-021
282.072  2.63064e-021
283.094  2.52997e-021
284.116  2.43015e-021
285.138  2.33124e-021
286.16  2.2333e-021
287.182  2.13638e-021
288.204  2.04055e-021
289.226  1.94586e-021
290.248  1.85238e-021
291.27  1.76017e-021
292.292  1.66929e-021
293.314  1.57983e-021
294.336  1.49185e-021
295.358  1.40542e-021
296.38  1.32062e-021
297.402  1.23754e-021
298.424  1.15624e-021
299.446  1.07681e-021
300.468  9.99347e-022
301.49  9.23929e-022
302.512  8.50651e-022
303.534  7.79606e-022
304.556  7.10891e-022
305.578  6.44607e-022
306.6  5.80855e-022
307.622  5.19743e-022
308.644  4.61378e-022
309.666  4.05873e-022
310.688  3.53344e-022
311.71  3.03908e-022
312.732  2.57689e-022
313.754  2.14811e-022
314.776  1.75404e-022
315.798  1.39601e-022
316.82  1.07537e-022
317.842  7.93537e-023
318.864  5.51941e-023
319.886  3.52061e-023
320.908  1.95412e-023
321.93  8.35443e-024
322.952  1.80401e-024
