1.022  1.98833e-019
2.044  1.97476e-019
3.066  1.96133e-019
4.088  1.94802e-019
5.11  1.93484e-019
6.132  1.92178e-019
7.154  1.90884e-019
8.176  1.89601e-019
9.198  1.8833e-019
10.22  1.8707e-019
11.242  1.85821e-019
12.264  1.84583e-019
13.286  1.83357e-019
14.308  1.82141e-019
15.33  1.80937e-019
16.352  1.79743e-019
17.374  1.78561e-019
18.396  1.77391e-019
19.418  1.76231e-019
20.44  1.75083e-019
21.462  1.73946e-019
22.484  1.7282e-019
23.506  1.71705e-019
24.528  1.70601e-019
25.55  1.69508e-019
26.572  1.68426e-019
27.594  1.67355e-019
28.616  1.66295e-019
29.638  1.65245e-019
30.66  1.64206e-019
31.682  1.63177e-019
32.704  1.62158e-019
33.726  1.6115e-019
34.748  1.60151e-019
35.77  1.59162e-019
36.792  1.58184e-019
37.814  1.57214e-019
38.836  1.56254e-019
39.858  1.55304e-019
40.88  1.54363e-019
41.902  1.5343e-019
42.924  1.52507e-019
43.946  1.51592e-019
44.968  1.50686e-019
45.99  1.49789e-019
47.012  1.489e-019
48.034  1.48019e-019
49.056  1.47146e-019
50.078  1.46281e-019
51.1  1.45424e-019
52.122  1.44575e-019
53.144  1.43733e-019
54.166  1.42899e-019
55.188  1.42072e-019
56.21  1.41252e-019
57.232  1.4044e-019
58.254  1.39634e-019
59.276  1.38835e-019
60.298  1.38043e-019
61.32  1.37258e-019
62.342  1.36479e-019
63.364  1.35707e-019
64.386  1.34941e-019
65.408  1.34181e-019
66.43  1.33427e-019
67.452  1.32679e-019
68.474  1.31938e-019
69.496  1.31202e-019
70.518  1.30471e-019
71.54  1.29747e-019
72.562  1.29027e-019
73.584  1.28314e-019
74.606  1.27605e-019
75.628  1.26902e-019
76.65  1.26204e-019
77.672  1.25512e-019
78.694  1.24824e-019
79.716  1.24141e-019
80.738  1.23463e-019
81.76  1.2279e-019
82.782  1.22121e-019
83.804  1.21457e-019
84.826  1.20798e-019
85.848  1.20143e-019
86.87  1.19492e-019
87.892  1.18846e-019
88.914  1.18204e-019
89.936  1.17566e-019
90.958  1.16932e-019
91.98  1.16303e-019
93.002  1.15677e-019
94.024  1.15055e-019
95.046  1.14437e-019
96.068  1.13823e-019
97.09  1.13213e-019
98.112  1.12606e-019
99.134  1.12003e-019
100.156  1.11404e-019
101.178  1.10808e-019
102.2  1.10215e-019
103.222  1.09626e-019
104.244  1.0904e-019
105.266  1.08457e-019
106.288  1.07878e-019
107.31  1.07302e-019
108.332  1.06729e-019
109.354  1.06159e-019
110.376  1.05592e-019
111.398  1.05028e-019
112.42  1.04467e-019
113.442  1.03909e-019
114.464  1.03353e-019
115.486  1.02801e-019
116.508  1.02251e-019
117.53  1.01704e-019
118.552  1.0116e-019
119.574  1.00618e-019
120.596  1.00079e-019
121.618  9.95418e-020
122.64  9.90076e-020
123.662  9.84759e-020
124.684  9.79465e-020
125.706  9.74196e-020
126.728  9.6895e-020
127.75  9.63726e-020
128.772  9.58525e-020
129.794  9.53347e-020
130.816  9.4819e-020
131.838  9.43055e-020
132.86  9.3794e-020
133.882  9.32847e-020
134.904  9.27774e-020
135.926  9.22721e-020
136.948  9.17687e-020
137.97  9.12673e-020
138.992  9.07678e-020
140.014  9.02701e-020
141.036  8.97743e-020
142.058  8.92803e-020
143.08  8.8788e-020
144.102  8.82974e-020
145.124  8.78086e-020
146.146  8.73214e-020
147.168  8.68358e-020
148.19  8.63518e-020
149.212  8.58694e-020
150.234  8.53885e-020
151.256  8.49091e-020
152.278  8.44311e-020
153.3  8.39546e-020
154.322  8.34795e-020
155.344  8.30057e-020
156.366  8.25332e-020
157.388  8.2062e-020
158.41  8.15921e-020
159.432  8.11234e-020
160.454  8.06559e-020
161.476  8.01895e-020
162.498  7.97242e-020
163.52  7.926e-020
164.542  7.87968e-020
165.564  7.83346e-020
166.586  7.78734e-020
167.608  7.74132e-020
168.63  7.69538e-020
169.652  7.64952e-020
170.674  7.60375e-020
171.696  7.55805e-020
172.718  7.51243e-020
173.74  7.46687e-020
174.762  7.42138e-020
175.784  7.37595e-020
176.806  7.33057e-020
177.828  7.28525e-020
178.85  7.23998e-020
179.872  7.19474e-020
180.894  7.14955e-020
181.916  7.10439e-020
182.938  7.05926e-020
183.96  7.01415e-020
184.982  6.96906e-020
186.004  6.92398e-020
187.026  6.87892e-020
188.048  6.83386e-020
189.07  6.7888e-020
190.092  6.74373e-020
191.114  6.69865e-020
192.136  6.65355e-020
193.158  6.60843e-020
194.18  6.56328e-020
195.202  6.5181e-020
196.224  6.47287e-020
197.246  6.4276e-020
198.268  6.38228e-020
199.29  6.3369e-020
200.312  6.29146e-020
201.334  6.24595e-020
202.356  6.20036e-020
203.378  6.15469e-020
204.4  6.10892e-020
205.422  6.06307e-020
206.444  6.0171e-020
207.466  5.97103e-020
208.488  5.92485e-020
209.51  5.87854e-020
210.532  5.8321e-020
211.554  5.78552e-020
212.576  5.7388e-020
213.598  5.69193e-020
214.62  5.6449e-020
215.642  5.5977e-020
216.664  5.55033e-020
217.686  5.50278e-020
218.708  5.45505e-020
219.73  5.40712e-020
220.752  5.35898e-020
221.774  5.31064e-020
222.796  5.26208e-020
223.818  5.2133e-020
224.84  5.16428e-020
225.862  5.11503e-020
226.884  5.06553e-020
227.906  5.01578e-020
228.928  4.96577e-020
229.95  4.91549e-020
230.972  4.86494e-020
231.994  4.8141e-020
233.016  4.76298e-020
234.038  4.71156e-020
235.06  4.65984e-020
236.082  4.60782e-020
237.104  4.55548e-020
238.126  4.50282e-020
239.148  4.44984e-020
240.17  4.39652e-020
241.192  4.34287e-020
242.214  4.28888e-020
243.236  4.23454e-020
244.258  4.17985e-020
245.28  4.1248e-020
246.302  4.0694e-020
247.324  4.01363e-020
248.346  3.9575e-020
249.368  3.90101e-020
250.39  3.84414e-020
251.412  3.7869e-020
252.434  3.72928e-020
253.456  3.6713e-020
254.478  3.61294e-020
255.5  3.5542e-020
256.522  3.4951e-020
257.544  3.43562e-020
258.566  3.37578e-020
259.588  3.31557e-020
260.61  3.255e-020
261.632  3.19408e-020
262.654  3.13281e-020
263.676  3.0712e-020
264.698  3.00925e-020
265.72  2.94697e-020
266.742  2.88438e-020
267.764  2.82148e-020
268.786  2.75828e-020
269.808  2.69481e-020
270.83  2.63107e-020
271.852  2.56708e-020
272.874  2.50285e-020
273.896  2.43841e-020
274.918  2.37377e-020
275.94  2.30896e-020
276.962  2.24399e-020
277.984  2.1789e-020
279.006  2.11371e-020
280.028  2.04845e-020
281.05  1.98315e-020
282.072  1.91783e-020
283.094  1.85254e-020
284.116  1.78731e-020
285.138  1.72218e-020
286.16  1.65718e-020
287.182  1.59237e-020
288.204  1.52779e-020
289.226  1.46348e-020
290.248  1.3995e-020
291.27  1.33589e-020
292.292  1.27272e-020
293.314  1.21004e-020
294.336  1.14792e-020
295.358  1.08642e-020
296.38  1.02561e-020
297.402  9.65553e-021
298.424  9.06333e-021
299.446  8.48025e-021
300.468  7.90712e-021
301.49  7.34479e-021
302.512  6.79415e-021
