1.022  1.19472e-019
2.044  1.19429e-019
3.066  1.19386e-019
4.088  1.19343e-019
5.11  1.19301e-019
6.132  1.19258e-019
7.154  1.19215e-019
8.176  1.19172e-019
9.198  1.19128e-019
10.22  1.19084e-019
11.242  1.1904e-019
12.264  1.18995e-019
13.286  1.18951e-019
14.308  1.18905e-019
15.33  1.1886e-019
16.352  1.18815e-019
17.374  1.1877e-019
18.396  1.18725e-019
19.418  1.1868e-019
20.44  1.18635e-019
21.462  1.18591e-019
22.484  1.18547e-019
23.506  1.18504e-019
24.528  1.18461e-019
25.55  1.18418e-019
26.572  1.18376e-019
27.594  1.18334e-019
28.616  1.18293e-019
29.638  1.18252e-019
30.66  1.18212e-019
31.682  1.18172e-019
32.704  1.18133e-019
33.726  1.18094e-019
34.748  1.18055e-019
35.77  1.18017e-019
36.792  1.17979e-019
37.814  1.17941e-019
38.836  1.17904e-019
39.858  1.17867e-019
40.88  1.1783e-019
41.902  1.17793e-019
42.924  1.17756e-019
43.946  1.17719e-019
44.968  1.17683e-019
45.99  1.17646e-019
47.012  1.17609e-019
48.034  1.17573e-019
49.056  1.17536e-019
50.078  1.17498e-019
51.1  1.17461e-019
52.122  1.17423e-019
53.144  1.17385e-019
54.166  1.17347e-019
55.188  1.17308e-019
56.21  1.17269e-019
57.232  1.17229e-019
58.254  1.17188e-019
59.276  1.17147e-019
60.298  1.17106e-019
61.32  1.17064e-019
62.342  1.17021e-019
63.364  1.16977e-019
64.386  1.16932e-019
65.408  1.16887e-019
66.43  1.16841e-019
67.452  1.16794e-019
68.474  1.16745e-019
69.496  1.16696e-019
70.518  1.16646e-019
71.54  1.16595e-019
72.562  1.16543e-019
73.584  1.16489e-019
74.606  1.16434e-019
75.628  1.16379e-019
76.65  1.16321e-019
77.672  1.16263e-019
78.694  1.16203e-019
79.716  1.16142e-019
80.738  1.1608e-019
81.76  1.16016e-019
82.782  1.15951e-019
83.804  1.15884e-019
84.826  1.15815e-019
85.848  1.15745e-019
86.87  1.15674e-019
87.892  1.15601e-019
88.914  1.15526e-019
89.936  1.1545e-019
90.958  1.15372e-019
91.98  1.15292e-019
93.002  1.1521e-019
94.024  1.15127e-019
95.046  1.15042e-019
96.068  1.14955e-019
97.09  1.14866e-019
98.112  1.14775e-019
99.134  1.14682e-019
100.156  1.14588e-019
101.178  1.14491e-019
102.2  1.14393e-019
103.222  1.14292e-019
104.244  1.14189e-019
105.266  1.14085e-019
106.288  1.13978e-019
107.31  1.13869e-019
108.332  1.13758e-019
109.354  1.13645e-019
110.376  1.13529e-019
111.398  1.13412e-019
112.42  1.13292e-019
113.442  1.1317e-019
114.464  1.13045e-019
115.486  1.12918e-019
116.508  1.12789e-019
117.53  1.12658e-019
118.552  1.12524e-019
119.574  1.12388e-019
120.596  1.12249e-019
121.618  1.12108e-019
122.64  1.11965e-019
123.662  1.11819e-019
124.684  1.1167e-019
125.706  1.11519e-019
126.728  1.11365e-019
127.75  1.11209e-019
128.772  1.1105e-019
129.794  1.10889e-019
130.816  1.10725e-019
131.838  1.10558e-019
132.86  1.10388e-019
133.882  1.10216e-019
134.904  1.10041e-019
135.926  1.09863e-019
136.948  1.09682e-019
137.97  1.09499e-019
138.992  1.09312e-019
140.014  1.09123e-019
141.036  1.08931e-019
142.058  1.08736e-019
143.08  1.08538e-019
144.102  1.08337e-019
145.124  1.08132e-019
146.146  1.07925e-019
147.168  1.07715e-019
148.19  1.07501e-019
149.212  1.07285e-019
150.234  1.07065e-019
151.256  1.06842e-019
152.278  1.06615e-019
153.3  1.06385e-019
154.322  1.06152e-019
155.344  1.05916e-019
156.366  1.05676e-019
157.388  1.05433e-019
158.41  1.05186e-019
159.432  1.04935e-019
160.454  1.04681e-019
161.476  1.04424e-019
162.498  1.04162e-019
163.52  1.03897e-019
164.542  1.03628e-019
165.564  1.03356e-019
166.586  1.03079e-019
167.608  1.02799e-019
168.63  1.02515e-019
169.652  1.02226e-019
170.674  1.01934e-019
171.696  1.01637e-019
172.718  1.01336e-019
173.74  1.01031e-019
174.762  1.00722e-019
175.784  1.00408e-019
176.806  1.0009e-019
177.828  9.97676e-020
178.85  9.94404e-020
179.872  9.91087e-020
180.894  9.87723e-020
181.916  9.84311e-020
182.938  9.80851e-020
183.96  9.77343e-020
184.982  9.73785e-020
186.004  9.70176e-020
187.026  9.66517e-020
188.048  9.62806e-020
189.07  9.59043e-020
190.092  9.55226e-020
191.114  9.51355e-020
192.136  9.4743e-020
193.158  9.43449e-020
194.18  9.39411e-020
195.202  9.35316e-020
196.224  9.31163e-020
197.246  9.26951e-020
198.268  9.22679e-020
199.29  9.18347e-020
200.312  9.13953e-020
201.334  9.09496e-020
202.356  9.04976e-020
203.378  9.00392e-020
204.4  8.95743e-020
205.422  8.91027e-020
206.444  8.86245e-020
207.466  8.81394e-020
208.488  8.76475e-020
209.51  8.71486e-020
210.532  8.66426e-020
211.554  8.61294e-020
212.576  8.5609e-020
213.598  8.50812e-020
214.62  8.4546e-020
215.642  8.40032e-020
216.664  8.34528e-020
217.686  8.28946e-020
218.708  8.23287e-020
219.73  8.17548e-020
220.752  8.11729e-020
221.774  8.05829e-020
222.796  7.99847e-020
223.818  7.93783e-020
224.84  7.87635e-020
225.862  7.81403e-020
226.884  7.75085e-020
227.906  7.68682e-020
228.928  7.62192e-020
229.95  7.55614e-020
230.972  7.48948e-020
231.994  7.42193e-020
233.016  7.35349e-020
234.038  7.28414e-020
235.06  7.21389e-020
236.082  7.14272e-020
237.104  7.07064e-020
238.126  6.99763e-020
239.148  6.92369e-020
240.17  6.84883e-020
241.192  6.77303e-020
242.214  6.6963e-020
243.236  6.61862e-020
244.258  6.54001e-020
245.28  6.46046e-020
246.302  6.37997e-020
247.324  6.29854e-020
248.346  6.21618e-020
249.368  6.13288e-020
250.39  6.04865e-020
251.412  5.9635e-020
252.434  5.87742e-020
253.456  5.79043e-020
254.478  5.70253e-020
255.5  5.61373e-020
256.522  5.52405e-020
257.544  5.43348e-020
258.566  5.34205e-020
259.588  5.24977e-020
260.61  5.15665e-020
261.632  5.06271e-020
262.654  4.96797e-020
263.676  4.87244e-020
264.698  4.77615e-020
265.72  4.67912e-020
266.742  4.58137e-020
267.764  4.48293e-020
268.786  4.38383e-020
269.808  4.2841e-020
270.83  4.18377e-020
271.852  4.08287e-020
272.874  3.98145e-020
273.896  3.87954e-020
274.918  3.77717e-020
275.94  3.6744e-020
276.962  3.57127e-020
277.984  3.46783e-020
279.006  3.36414e-020
280.028  3.26023e-020
281.05  3.15618e-020
282.072  3.05204e-020
283.094  2.94787e-020
284.116  2.84375e-020
285.138  2.73974e-020
286.16  2.63591e-020
287.182  2.53234e-020
288.204  2.42911e-020
289.226  2.32631e-020
290.248  2.22402e-020
291.27  2.12234e-020
292.292  2.02136e-020
293.314  1.92118e-020
294.336  1.8219e-020
295.358  1.72364e-020
296.38  1.62651e-020
297.402  1.53063e-020
298.424  1.43612e-020
299.446  1.34311e-020
300.468  1.25173e-020
301.49  1.16212e-020
302.512  1.07444e-020
303.534  9.88821e-021
304.556  9.05428e-021
305.578  8.24422e-021
306.6  7.45972e-021
307.622  6.70252e-021
308.644  5.97443e-021
309.666  5.27735e-021
310.688  4.61322e-021
311.71  3.98405e-021
312.732  3.39194e-021
313.754  2.83907e-021
314.776  2.32766e-021
315.798  1.86004e-021
316.82  1.43861e-021
317.842  1.06584e-021
318.864  7.44315e-022
319.886  4.76666e-022
320.908  2.65628e-022
321.93  1.14014e-022
322.952  2.4717e-023
