1.022  1.0595e-020
2.044  1.04497e-020
3.066  1.03092e-020
4.088  1.01736e-020
5.11  1.00427e-020
6.132  9.91646e-021
7.154  9.79481e-021
8.176  9.67768e-021
9.198  9.56499e-021
10.22  9.45667e-021
11.242  9.35267e-021
12.264  9.25292e-021
13.286  9.15736e-021
14.308  9.06594e-021
15.33  8.9786e-021
16.352  8.89529e-021
17.374  8.81594e-021
18.396  8.74051e-021
19.418  8.66892e-021
20.44  8.60114e-021
21.462  8.5371e-021
22.484  8.47674e-021
23.506  8.42001e-021
24.528  8.36685e-021
25.55  8.3172e-021
26.572  8.27101e-021
27.594  8.22821e-021
28.616  8.18875e-021
29.638  8.15257e-021
30.66  8.11961e-021
31.682  8.08982e-021
32.704  8.06314e-021
33.726  8.03951e-021
34.748  8.01888e-021
35.77  8.00118e-021
36.792  7.98638e-021
37.814  7.97441e-021
38.836  7.96521e-021
39.858  7.95873e-021
40.88  7.95492e-021
41.902  7.95373e-021
42.924  7.95509e-021
43.946  7.95897e-021
44.968  7.9653e-021
45.99  7.97404e-021
47.012  7.98514e-021
48.034  7.99854e-021
49.056  8.01419e-021
50.078  8.03205e-021
51.1  8.05206e-021
52.122  8.07418e-021
53.144  8.09836e-021
54.166  8.12455e-021
55.188  8.15271e-021
56.21  8.18278e-021
57.232  8.21472e-021
58.254  8.24848e-021
59.276  8.28403e-021
60.298  8.32131e-021
61.32  8.36027e-021
62.342  8.40088e-021
63.364  8.4431e-021
64.386  8.48687e-021
65.408  8.53215e-021
66.43  8.57891e-021
67.452  8.62709e-021
68.474  8.67666e-021
69.496  8.72758e-021
70.518  8.7798e-021
71.54  8.83329e-021
72.562  8.888e-021
73.584  8.94389e-021
74.606  9.00092e-021
75.628  9.05906e-021
76.65  9.11827e-021
77.672  9.17849e-021
78.694  9.23971e-021
79.716  9.30187e-021
80.738  9.36495e-021
81.76  9.4289e-021
82.782  9.49368e-021
83.804  9.55926e-021
84.826  9.62561e-021
85.848  9.69268e-021
86.87  9.76044e-021
87.892  9.82886e-021
88.914  9.89789e-021
89.936  9.9675e-021
