1.022  4.5174e-020
2.044  4.54787e-020
3.066  4.57817e-020
4.088  4.60831e-020
5.11  4.63826e-020
6.132  4.66804e-020
7.154  4.69763e-020
8.176  4.72703e-020
9.198  4.75625e-020
10.22  4.78526e-020
11.242  4.81409e-020
12.264  4.84273e-020
13.286  4.87118e-020
14.308  4.89944e-020
15.33  4.92752e-020
16.352  4.95543e-020
17.374  4.98316e-020
18.396  5.01072e-020
19.418  5.03812e-020
20.44  5.06535e-020
21.462  5.09243e-020
22.484  5.11934e-020
23.506  5.1461e-020
24.528  5.17271e-020
25.55  5.19916e-020
26.572  5.22547e-020
27.594  5.25162e-020
28.616  5.27763e-020
29.638  5.30349e-020
30.66  5.3292e-020
31.682  5.35476e-020
32.704  5.38018e-020
33.726  5.40544e-020
34.748  5.43056e-020
35.77  5.45553e-020
36.792  5.48035e-020
37.814  5.50501e-020
38.836  5.52953e-020
39.858  5.55389e-020
40.88  5.57809e-020
41.902  5.60214e-020
42.924  5.62604e-020
43.946  5.64977e-020
44.968  5.67334e-020
45.99  5.69676e-020
47.012  5.72e-020
48.034  5.74309e-020
49.056  5.766e-020
50.078  5.78875e-020
51.1  5.81132e-020
52.122  5.83373e-020
53.144  5.85595e-020
54.166  5.878e-020
55.188  5.89988e-020
56.21  5.92157e-020
57.232  5.94308e-020
58.254  5.96441e-020
59.276  5.98555e-020
60.298  6.0065e-020
61.32  6.02727e-020
62.342  6.04784e-020
63.364  6.06821e-020
64.386  6.08839e-020
65.408  6.10838e-020
66.43  6.12816e-020
67.452  6.14774e-020
68.474  6.16712e-020
69.496  6.18629e-020
70.518  6.20525e-020
71.54  6.224e-020
72.562  6.24254e-020
73.584  6.26087e-020
74.606  6.27898e-020
75.628  6.29688e-020
76.65  6.31455e-020
77.672  6.33201e-020
78.694  6.34924e-020
79.716  6.36624e-020
80.738  6.38302e-020
81.76  6.39957e-020
82.782  6.41589e-020
83.804  6.43197e-020
84.826  6.44783e-020
85.848  6.46344e-020
86.87  6.47882e-020
87.892  6.49395e-020
88.914  6.50885e-020
89.936  6.5235e-020
90.958  6.5379e-020
91.98  6.55206e-020
93.002  6.56597e-020
94.024  6.57963e-020
95.046  6.59304e-020
96.068  6.60619e-020
97.09  6.61908e-020
98.112  6.63172e-020
99.134  6.6441e-020
100.156  6.65622e-020
101.178  6.66807e-020
102.2  6.67966e-020
103.222  6.69098e-020
104.244  6.70204e-020
105.266  6.71282e-020
106.288  6.72333e-020
107.31  6.73357e-020
108.332  6.74354e-020
109.354  6.75322e-020
110.376  6.76263e-020
111.398  6.77176e-020
112.42  6.78061e-020
113.442  6.78917e-020
114.464  6.79745e-020
115.486  6.80543e-020
116.508  6.81314e-020
117.53  6.82054e-020
118.552  6.82766e-020
119.574  6.83448e-020
120.596  6.84101e-020
121.618  6.84724e-020
122.64  6.85316e-020
123.662  6.85879e-020
124.684  6.86411e-020
125.706  6.86913e-020
126.728  6.87384e-020
127.75  6.87824e-020
128.772  6.88232e-020
129.794  6.8861e-020
130.816  6.88956e-020
131.838  6.8927e-020
132.86  6.89552e-020
133.882  6.89802e-020
134.904  6.90019e-020
135.926  6.90204e-020
136.948  6.90357e-020
137.97  6.90476e-020
138.992  6.90562e-020
140.014  6.90614e-020
141.036  6.90633e-020
142.058  6.90618e-020
143.08  6.90568e-020
144.102  6.90484e-020
145.124  6.90365e-020
146.146  6.90212e-020
147.168  6.90023e-020
148.19  6.89799e-020
149.212  6.89538e-020
150.234  6.89242e-020
151.256  6.8891e-020
152.278  6.88541e-020
153.3  6.88135e-020
154.322  6.87692e-020
155.344  6.87211e-020
156.366  6.86693e-020
157.388  6.86137e-020
158.41  6.85542e-020
159.432  6.84908e-020
160.454  6.84235e-020
161.476  6.83523e-020
162.498  6.82771e-020
163.52  6.81979e-020
164.542  6.81147e-020
165.564  6.80273e-020
166.586  6.79359e-020
167.608  6.78403e-020
168.63  6.77405e-020
169.652  6.76364e-020
170.674  6.75281e-020
171.696  6.74155e-020
172.718  6.72985e-020
173.74  6.71771e-020
174.762  6.70513e-020
175.784  6.6921e-020
176.806  6.67861e-020
177.828  6.66467e-020
178.85  6.65027e-020
179.872  6.6354e-020
180.894  6.62006e-020
181.916  6.60424e-020
182.938  6.58794e-020
183.96  6.57116e-020
184.982  6.55389e-020
186.004  6.53612e-020
187.026  6.51785e-020
188.048  6.49908e-020
189.07  6.4798e-020
190.092  6.46e-020
191.114  6.43968e-020
192.136  6.41883e-020
193.158  6.39745e-020
194.18  6.37554e-020
195.202  6.35308e-020
196.224  6.33008e-020
197.246  6.30652e-020
198.268  6.2824e-020
199.29  6.25772e-020
200.312  6.23247e-020
201.334  6.20664e-020
202.356  6.18023e-020
203.378  6.15324e-020
204.4  6.12565e-020
205.422  6.09746e-020
206.444  6.06867e-020
207.466  6.03928e-020
208.488  6.00926e-020
209.51  5.97863e-020
210.532  5.94737e-020
211.554  5.91548e-020
212.576  5.88295e-020
213.598  5.84978e-020
214.62  5.81596e-020
215.642  5.78149e-020
216.664  5.74636e-020
217.686  5.71056e-020
218.708  5.6741e-020
219.73  5.63697e-020
220.752  5.59915e-020
221.774  5.56066e-020
222.796  5.52148e-020
