1.022  3.86873e-019
2.044  3.85778e-019
3.066  3.84693e-019
4.088  3.83616e-019
5.11  3.82547e-019
6.132  3.81486e-019
7.154  3.80432e-019
8.176  3.79386e-019
9.198  3.78345e-019
10.22  3.77312e-019
11.242  3.76284e-019
12.264  3.75263e-019
13.286  3.74249e-019
14.308  3.73242e-019
15.33  3.72241e-019
16.352  3.71248e-019
17.374  3.70262e-019
18.396  3.69283e-019
19.418  3.68312e-019
20.44  3.67349e-019
21.462  3.66394e-019
22.484  3.65447e-019
23.506  3.64508e-019
24.528  3.63577e-019
25.55  3.62654e-019
26.572  3.61739e-019
27.594  3.60832e-019
28.616  3.59934e-019
29.638  3.59043e-019
30.66  3.58159e-019
31.682  3.57284e-019
32.704  3.56416e-019
33.726  3.55555e-019
34.748  3.54702e-019
35.77  3.53855e-019
36.792  3.53016e-019
37.814  3.52184e-019
38.836  3.51358e-019
39.858  3.50539e-019
40.88  3.49726e-019
41.902  3.48919e-019
42.924  3.48118e-019
43.946  3.47323e-019
44.968  3.46534e-019
45.99  3.4575e-019
47.012  3.44971e-019
48.034  3.44197e-019
49.056  3.43429e-019
50.078  3.42665e-019
51.1  3.41905e-019
52.122  3.4115e-019
53.144  3.40399e-019
54.166  3.39652e-019
55.188  3.38909e-019
56.21  3.3817e-019
57.232  3.37434e-019
58.254  3.36702e-019
59.276  3.35972e-019
60.298  3.35246e-019
61.32  3.34523e-019
62.342  3.33802e-019
63.364  3.33084e-019
64.386  3.32368e-019
65.408  3.31655e-019
66.43  3.30943e-019
67.452  3.30234e-019
68.474  3.29526e-019
69.496  3.2882e-019
70.518  3.28116e-019
71.54  3.27413e-019
72.562  3.26711e-019
73.584  3.26011e-019
74.606  3.25311e-019
75.628  3.24612e-019
76.65  3.23914e-019
77.672  3.23217e-019
78.694  3.2252e-019
79.716  3.21823e-019
80.738  3.21127e-019
81.76  3.20431e-019
82.782  3.19734e-019
83.804  3.19038e-019
84.826  3.18342e-019
85.848  3.17645e-019
86.87  3.16948e-019
87.892  3.1625e-019
88.914  3.15551e-019
89.936  3.14852e-019
90.958  3.14152e-019
91.98  3.13451e-019
93.002  3.12749e-019
94.024  3.12046e-019
95.046  3.11341e-019
96.068  3.10636e-019
97.09  3.09928e-019
98.112  3.0922e-019
99.134  3.08509e-019
100.156  3.07797e-019
101.178  3.07083e-019
102.2  3.06368e-019
103.222  3.0565e-019
104.244  3.0493e-019
105.266  3.04209e-019
106.288  3.03485e-019
107.31  3.02758e-019
108.332  3.0203e-019
109.354  3.01299e-019
110.376  3.00565e-019
111.398  2.99829e-019
112.42  2.9909e-019
113.442  2.98349e-019
114.464  2.97604e-019
115.486  2.96857e-019
116.508  2.96107e-019
117.53  2.95353e-019
118.552  2.94597e-019
