1.022  2.48975e-019
2.044  2.48382e-019
3.066  2.47793e-019
4.088  2.47209e-019
5.11  2.46629e-019
6.132  2.46054e-019
7.154  2.45482e-019
8.176  2.44913e-019
9.198  2.44348e-019
10.22  2.43786e-019
11.242  2.43227e-019
12.264  2.42672e-019
13.286  2.42119e-019
14.308  2.41571e-019
15.33  2.41026e-019
16.352  2.40484e-019
17.374  2.39946e-019
18.396  2.39413e-019
19.418  2.38883e-019
20.44  2.38358e-019
21.462  2.37837e-019
22.484  2.3732e-019
23.506  2.36808e-019
24.528  2.363e-019
25.55  2.35796e-019
26.572  2.35297e-019
27.594  2.34802e-019
28.616  2.34311e-019
29.638  2.33825e-019
30.66  2.33343e-019
31.682  2.32865e-019
32.704  2.32392e-019
33.726  2.31922e-019
34.748  2.31457e-019
35.77  2.30995e-019
36.792  2.30537e-019
37.814  2.30083e-019
38.836  2.29632e-019
39.858  2.29185e-019
40.88  2.28741e-019
41.902  2.28301e-019
42.924  2.27863e-019
43.946  2.27429e-019
44.968  2.26998e-019
45.99  2.26569e-019
47.012  2.26143e-019
48.034  2.2572e-019
49.056  2.253e-019
50.078  2.24882e-019
51.1  2.24466e-019
52.122  2.24052e-019
53.144  2.23641e-019
54.166  2.23231e-019
55.188  2.22824e-019
56.21  2.22418e-019
57.232  2.22013e-019
58.254  2.21611e-019
59.276  2.2121e-019
60.298  2.2081e-019
61.32  2.20411e-019
62.342  2.20014e-019
63.364  2.19618e-019
64.386  2.19222e-019
65.408  2.18828e-019
66.43  2.18434e-019
67.452  2.18041e-019
68.474  2.17649e-019
69.496  2.17257e-019
70.518  2.16866e-019
71.54  2.16475e-019
72.562  2.16084e-019
73.584  2.15694e-019
74.606  2.15303e-019
75.628  2.14913e-019
76.65  2.14522e-019
77.672  2.14132e-019
78.694  2.13741e-019
79.716  2.1335e-019
80.738  2.12958e-019
81.76  2.12566e-019
82.782  2.12174e-019
83.804  2.11781e-019
84.826  2.11387e-019
85.848  2.10992e-019
86.87  2.10597e-019
87.892  2.10201e-019
88.914  2.09804e-019
89.936  2.09406e-019
90.958  2.09007e-019
91.98  2.08607e-019
93.002  2.08206e-019
94.024  2.07803e-019
95.046  2.07399e-019
96.068  2.06994e-019
97.09  2.06587e-019
98.112  2.06179e-019
99.134  2.0577e-019
100.156  2.05358e-019
101.178  2.04946e-019
102.2  2.04531e-019
103.222  2.04115e-019
104.244  2.03697e-019
105.266  2.03277e-019
106.288  2.02855e-019
107.31  2.02431e-019
108.332  2.02005e-019
109.354  2.01577e-019
110.376  2.01147e-019
111.398  2.00715e-019
112.42  2.00281e-019
113.442  1.99844e-019
114.464  1.99405e-019
115.486  1.98964e-019
116.508  1.98521e-019
117.53  1.98075e-019
118.552  1.97626e-019
119.574  1.97175e-019
120.596  1.96721e-019
121.618  1.96265e-019
122.64  1.95806e-019
123.662  1.95345e-019
124.684  1.9488e-019
125.706  1.94413e-019
126.728  1.93943e-019
127.75  1.93471e-019
128.772  1.92995e-019
129.794  1.92516e-019
130.816  1.92034e-019
