1.022  3.24016e-020
2.044  3.26453e-020
3.066  3.28878e-020
4.088  3.31289e-020
5.11  3.33687e-020
6.132  3.36071e-020
7.154  3.38441e-020
8.176  3.40797e-020
9.198  3.43138e-020
10.22  3.45465e-020
11.242  3.47777e-020
12.264  3.50074e-020
13.286  3.52357e-020
14.308  3.54626e-020
15.33  3.56882e-020
16.352  3.59123e-020
17.374  3.61351e-020
18.396  3.63567e-020
19.418  3.65769e-020
20.44  3.67959e-020
21.462  3.70137e-020
22.484  3.72302e-020
23.506  3.74456e-020
24.528  3.76597e-020
25.55  3.78727e-020
26.572  3.80846e-020
27.594  3.82952e-020
28.616  3.85048e-020
29.638  3.87131e-020
30.66  3.89204e-020
31.682  3.91265e-020
32.704  3.93314e-020
33.726  3.95352e-020
34.748  3.97379e-020
35.77  3.99393e-020
36.792  4.01397e-020
37.814  4.03388e-020
38.836  4.05368e-020
39.858  4.07336e-020
40.88  4.09292e-020
41.902  4.11236e-020
42.924  4.13168e-020
43.946  4.15088e-020
44.968  4.16995e-020
45.99  4.1889e-020
47.012  4.20773e-020
48.034  4.22642e-020
49.056  4.24499e-020
50.078  4.26342e-020
51.1  4.28173e-020
52.122  4.2999e-020
53.144  4.31794e-020
54.166  4.33585e-020
55.188  4.35361e-020
56.21  4.37124e-020
57.232  4.38873e-020
58.254  4.40608e-020
59.276  4.42328e-020
60.298  4.44034e-020
61.32  4.45726e-020
62.342  4.47403e-020
63.364  4.49064e-020
64.386  4.50711e-020
65.408  4.52343e-020
66.43  4.5396e-020
67.452  4.55561e-020
68.474  4.57146e-020
69.496  4.58716e-020
70.518  4.60269e-020
71.54  4.61807e-020
72.562  4.63329e-020
73.584  4.64834e-020
74.606  4.66323e-020
75.628  4.67795e-020
76.65  4.6925e-020
77.672  4.70688e-020
78.694  4.7211e-020
79.716  4.73514e-020
80.738  4.749e-020
81.76  4.7627e-020
82.782  4.77621e-020
83.804  4.78955e-020
84.826  4.80271e-020
85.848  4.81569e-020
86.87  4.82848e-020
87.892  4.8411e-020
88.914  4.85352e-020
89.936  4.86577e-020
90.958  4.87782e-020
91.98  4.88969e-020
93.002  4.90136e-020
94.024  4.91285e-020
95.046  4.92414e-020
96.068  4.93523e-020
97.09  4.94613e-020
98.112  4.95684e-020
99.134  4.96734e-020
100.156  4.97765e-020
101.178  4.98775e-020
102.2  4.99766e-020
103.222  5.00736e-020
104.244  5.01685e-020
105.266  5.02614e-020
106.288  5.03522e-020
107.31  5.04409e-020
108.332  5.05275e-020
109.354  5.0612e-020
110.376  5.06944e-020
111.398  5.07746e-020
112.42  5.08526e-020
113.442  5.09285e-020
114.464  5.10023e-020
115.486  5.10738e-020
116.508  5.11431e-020
117.53  5.12101e-020
118.552  5.1275e-020
119.574  5.13376e-020
120.596  5.13979e-020
121.618  5.14559e-020
122.64  5.15117e-020
